(306945, 0.000606, 0.000737, 8.177815140748296, 0.6174957, 0.00045509434241056444, [-0.91738456, -0.042928323, -0.39568007], 0.2798953, 0.002043071)
(375812, 0.000152, 7e-05, 8.186011916373301, 0.638351, 4.468457162380218e-05, [-0.6427436, -0.49535072, -0.58438706], 0.50345844, 0.00028905747)
(392838, 0.000207, 0.001404, 8.188616929612087, 0.78083485, 0.0010962921345233918, [nan, nan, nan], 0.13512684, 0.0018695849)
(400120, 0.000562, 0.000222, 8.190809032325584, 0.6645698, 0.00014753449451923372, [0.9064499, -0.40636393, -0.11496488], 0.3138156, 0.0005172828)
(432129, 0.000133, 0.000207, 8.190729513057413, 0.17198187, 3.5600247323513027e-05, [nan, nan, nan], 0.14516465, 0.00070142973)
(439704, 0.000198, 8.3e-05, 8.188337139314497, 0.09327701, 7.741991609334945e-06, [nan, nan, nan], 0.29917732, 0.0005553129)
(452127, 0.000245, 0.000105, 8.19112696387851, 0.6413168, 6.733826100826264e-05, [nan, nan, nan], 0.24037118, 0.0004290207)
(469576, 0.000127, 0.001905, 8.187817050056564, 0.8489867, 0.00161731963545084, [0.6761523, -0.3227123, 0.6623254], 0.03361844, 0.000792059)
(476727, 0.000204, 0.000452, 8.185690216742367, 0.57322633, 0.00025909830236434936, [nan, nan, nan], 0.09613731, 0.001533229)
(481888, 0.000151, 0.000479, 8.18464304415587, 0.8139569, 0.00038988536292314534, [nan, nan, nan], 0.16425481, 0.0004976901)
(494188, 0.000256, 0.001414, 8.191007766819466, 0.5548488, 0.0007845561892986297, [-0.57634145, -0.15148199, 0.8030465], 0.1260327, 0.005426914)
(558402, 0.000101, 0.001781, 8.181811118543097, 0.3934265, 0.0007006926102340221, [0.95266706, -0.1047646, -0.2853941], 0.11663672, 0.00925937)
(576123, 0.000303, 0.000297, 8.183431622221425, 0.5691872, 0.00016904860550165176, [nan, nan, nan], 0.057495635, 0.0011436734)
(594490, 0.000171, 0.002174, 8.182743646846474, 0.7897135, 0.0017168371531963349, [0.907058, -0.13297956, -0.39945242], 0.04640302, 0.0019538235)
(627142, 0.000188, 0.001177, 8.178756279580236, 0.7434838, 0.0008750804111957552, [nan, nan, nan], 0.023572335, 0.0015645371)
(357650, 0.000504, 0.000636, 8.204736440505211, 0.6730034, 0.00042803014683723446, [0.42610377, 0.81701016, 0.38849697], 0.15048873, 0.0017884299)
(404296, 0.000166, 0.000628, 8.20841692424358, 0.5843931, 0.0003669988567829132, [-0.0038997137, 0.7845677, -0.6200309], 0.09387692, 0.002087399)
(507792, 0.00016, 0.000562, 8.205621068458758, 0.69345206, 0.0003897200578451157, [-0.32546356, -0.28719288, -0.900885], 0.056354374, 0.0016814785)
(669011, 0.000191, 0.00052, 8.205236668998449, 0.7819003, 0.00040658814907073974, [nan, nan, nan], 0.051845573, 0.0006788874)
(684808, 0.000303, 0.001331, 8.206810549163364, 0.778505, 0.0010361901913285255, [0.42255446, -0.8812634, 0.21171376], 0.0453925, 0.0005413746)
(733559, 0.00011, 0.000586, 8.204659431110223, 0.79089755, 0.00046346596324443824, [nan, nan, nan], 0.005347759, 0.0011214297)
(9989, 0.001281, 0.009944, 8.219349312951884, 0.6326563, 0.006291134010791778, [0.20966883, -0.97728074, 0.031004652], 0.13550152, 0.009493912)
(42127, 0.009839, 0.001505, 8.223720074692462, 0.61701703, 0.0009286106312274932, [-0.58582044, -0.14278595, 0.7977635], 1.499627, 0.001073065)
(85720, 0.000171, 0.001685, 8.215234874030047, 0.66873, 0.0011268100845813751, [nan, nan, nan], 0.38442913, 0.0039375606)
(98330, 0.001823, 0.00998, 8.224419747982063, 0.808868, 0.008072502549886703, [0.51640344, 0.5766961, 0.63304746], 0.38228118, 0.0034869488)
(247250, 0.000122, 0.000487, 8.21804439658476, 0.7952841, 0.0003873033530116082, [nan, nan, nan], 0.014680362, 0.0007246168)
(256485, 0.000874, 0.00021, 8.21931208398766, 0.29886168, 6.27609533071518e-05, [0.9398059, 0.29548725, 0.17161612], 0.65383804, 0.0011434559)
(428795, 0.000496, 0.000119, 8.218268375177606, 0.43405282, 5.1652286171913145e-05, [0.39738107, 0.32098004, 0.8596861], 0.28345758, 0.00059190264)
(434976, 0.000389, 0.00053, 8.213125181211499, 0.7285728, 0.0003861435765028, [-0.9191542, -0.3670018, -0.14305669], 0.113287546, 0.0011624907)
(465904, 0.00013, 0.002449, 8.225705676493723, 0.79001683, 0.0019347512165904044, [0.07901152, 0.7043007, -0.705491], 0.06715786, 0.0013322223)
(478621, 0.000113, 0.001626, 8.227243781503063, 0.8101038, 0.001317228736639023, [nan, nan, nan], 0.12313241, 0.0014981797)
(583246, 0.000128, 0.000741, 8.227682241390788, 0.8095743, 0.0005998945607542991, [nan, nan, nan], 0.027155973, 0.0005223214)
(589069, 0.00019, 0.001665, 8.215197290673016, 0.7743611, 0.001289311188161373, [nan, nan, nan], 0.04346823, 0.0020362358)
(627284, 0.000174, 0.00217, 8.216997633101913, 0.8524033, 0.0018497151243686677, [nan, nan, nan], 0.030217957, 0.0008775488)
(670950, 0.000248, 0.00013, 8.225815721973065, 0.6242574, 8.115346014499664e-05, [0.46822205, 0.87142134, 0.14626354], 0.04127603, 0.00054074253)
(686099, 0.000108, 0.001288, 8.214520233488058, 0.7935278, 0.001022063783168793, [nan, nan, nan], 0.02707938, 0.00047267968)
(744317, 0.000347, 0.001484, 8.21429431299645, 0.7153789, 0.0010616222586631776, [-0.2142899, 0.97645694, -0.02473228], 0.03527411, 0.0028484964)
(77672, 0.011638, 0.000448, 8.234709930770325, 0.0039356225, 1.7631588876247405e-06, [-0.13109049, -0.0024586571, -0.9913674], 2.6390963, 0.0048785694)
(86382, 0.007138, 0.000138, 8.236144904756836, 0.11735082, 1.6194412708282467e-05, [0.88556105, -0.05872968, 0.46079555], 1.4137126, 0.00089718396)
(308934, 0.000103, 0.000205, 8.23924969795695, 0.3498966, 7.172880500555038e-05, [nan, nan, nan], 0.044019178, 0.0005812098)
(339219, 0.000505, 0.000483, 8.231970348260793, 0.3347854, 0.0001617013490796089, [-0.24086489, -0.026616456, 0.97019356], 0.29983714, 0.0025814043)
(381639, 0.000175, 0.00045, 8.234817718439604, 0.7613199, 0.00034259394407272335, [nan, nan, nan], 0.069491826, 0.001022917)
(403716, 0.000108, 0.000487, 8.233738636017868, 0.58767074, 0.0002861956520676613, [nan, nan, nan], 0.18159792, 0.0021170545)
(515201, 0.000101, 0.000582, 8.236896372345964, 0.6807563, 0.00039620014965534214, [nan, nan, nan], 0.06966422, 0.0013762551)
(534179, 0.000172, 0.000456, 8.234925479363667, 0.7825203, 0.0003568292541503906, [nan, nan, nan], 0.19220734, 0.0007579058)
(589522, 0.000249, 0.000571, 8.241731792705759, 0.78753316, 0.0004496814366579056, [-0.7095489, -0.3181718, -0.62873447], 0.06020212, 0.00049980136)
(678229, 0.000185, 0.000968, 8.23789631074456, 0.6921463, 0.0006699976196289062, [0.8181782, 0.57346916, -0.041443694], 0.026989415, 0.001824693)
(695885, 0.000179, 0.002144, 8.232404064490487, 0.78596425, 0.0016851073532104493, [nan, nan, nan], 0.050725956, 0.0010334488)
(735440, 0.000102, 0.002025, 8.241165706131886, 0.81197023, 0.0016442397236824035, [nan, nan, nan], 0.027766839, 0.0009763307)
(279044, 0.001342, 0.000119, 8.248781100851183, 0.5138597, 6.114930301904679e-05, [0.48076576, -0.64892745, 0.5897096], 0.60611683, 0.00055675406)
(318697, 0.000395, 0.000627, 8.248815887545254, 0.6118905, 0.00038365534025430677, [-0.3259371, 0.9255674, -0.19258775], 0.16132069, 0.0021737507)
(334897, 0.000546, 0.000117, 8.251658955938769, 0.56704926, 6.634476399421692e-05, [-0.5071316, -0.8221974, -0.25847456], 0.24848542, 0.00052525115)
(358119, 0.0005, 0.002499, 8.25619686405156, 0.63736755, 0.001592781498849392, [0.078898884, -0.32060435, -0.9439215], 0.22553487, 0.0040809102)
(368437, 0.000495, 0.000718, 8.25540957137615, 0.43626216, 0.00031323623126745223, [-0.9827687, 0.1745023, 0.06094805], 0.6314031, 0.0035972162)
(450364, 0.000136, 0.001776, 8.24909408083327, 0.6732675, 0.0011957230510711671, [0.5670987, 0.0075879884, 0.82361484], 0.06600078, 0.0047064703)
(546464, 0.000285, 0.000257, 8.24745713750634, 0.6335067, 0.00016281122583150864, [-0.6953756, 0.5576714, -0.45327175], 0.18208577, 0.0006663988)
(568913, 0.000114, 0.001057, 8.253968213416236, 0.7201562, 0.0007612050957679748, [-0.53942966, 0.1679981, 0.8251014], 0.14834371, 0.0019538053)
(573892, 0.000333, 0.001074, 8.246898469499532, 0.76893526, 0.0008258364726305009, [0.38792068, -0.8657232, 0.31629243], 0.086179584, 0.0012982388)
(681891, 0.000175, 0.000503, 8.252177021706876, 0.8256359, 0.0004152948627471924, [nan, nan, nan], 0.032328825, 0.00056153507)
(688050, 0.000105, 0.000629, 8.254071326348202, 0.7278637, 0.0004578262855410576, [nan, nan, nan], 0.029803945, 0.0014108501)
(726590, 0.000122, 0.002215, 8.248537515942484, 0.8271387, 0.0018321122691035271, [nan, nan, nan], 0.040007133, 0.0014085276)
(794810, 0.000118, 0.001308, 8.247561807797725, 0.7073824, 0.0009252561542987824, [nan, nan, nan], 0.009736081, 0.0014993704)
(258770, 0.000115, 0.002019, 8.271584215548193, 0.7650821, 0.0015447008020877838, [nan, nan, nan], 0.023954416, 0.0004931463)
(367114, 0.000299, 0.000683, 8.26257916937616, 0.73646265, 0.0005030039917826652, [0.95569235, -0.15284021, 0.25157908], 0.055447232, 0.0016754514)
(391690, 0.000218, 0.000149, 8.271419141053864, 0.10444896, 1.556289492547512e-05, [-0.9934241, -0.05634336, -0.0996692], 0.10004103, 0.0009810156)
(399733, 0.000145, 0.00201, 8.272276844069406, 0.7357158, 0.001478788771033287, [nan, nan, nan], 0.07515033, 0.0022023667)
(402665, 0.000111, 0.000184, 8.269068286519017, 0.5315784, 9.781042957305906e-05, [nan, nan, nan], 0.16704792, 0.0008495659)
(455585, 0.00022, 0.000162, 8.271947158726082, 0.58965725, 9.552447402477266e-05, [0.71182525, -0.28534827, -0.64177966], 0.24594502, 0.000706395)
(482172, 0.000176, 0.001284, 8.263824290203495, 0.75273925, 0.0009665171978473664, [0.088971086, 0.9009195, 0.4247684], 0.14903228, 0.001586506)
(498567, 0.000444, 0.001395, 8.261735846104637, 0.83635056, 0.0011667090314626694, [-0.13945661, -0.9898469, -0.027473455], 0.03313228, 0.000387434)
(556359, 0.000188, 0.001455, 8.269897504478008, 0.755064, 0.0010986181354522705, [nan, nan, nan], 0.12036235, 0.0019542675)
(562053, 0.000163, 0.000416, 8.263790685183018, 0.7320281, 0.0003045237007141113, [nan, nan, nan], 0.039604783, 0.0010982626)
(586763, 0.000154, 0.000675, 8.272144999963382, 0.8390834, 0.0005663812771439552, [nan, nan, nan], 0.05750896, 0.00056875276)
(605574, 0.000366, 0.002358, 8.261837131404253, 0.73876566, 0.001742009419083595, [-0.32174984, -0.016213607, -0.94668585], 0.062637724, 0.003951816)
(632352, 0.00018, 0.002492, 8.260044270849672, 0.8065317, 0.002009877064466476, [0.985177, -0.1636119, -0.051550355], 0.045638572, 0.0008744005)
(635730, 0.00026, 0.000389, 8.266170203287238, 0.67430764, 0.0002623056736588478, [0.2850412, -0.78856987, 0.54489356], 0.08024483, 0.0005981731)
(657939, 0.000123, 0.003745, 8.270592826101012, 0.8242647, 0.003086871320903301, [nan, nan, nan], 0.01768538, 0.0009592194)
(661450, 0.000104, 0.000995, 8.266470903405965, 0.8215958, 0.0008174878090620041, [nan, nan, nan], 0.023297984, 0.0005873309)
(665881, 0.000102, 0.003126, 8.263958684288399, 0.79285276, 0.002478457725763321, [nan, nan, nan], 0.030719524, 0.00092192646)
(667610, 0.000179, 0.003286, 8.271848204299975, 0.7710253, 0.0025335891358852385, [-0.53204477, 0.30807585, 0.7886809], 0.022492578, 0.000977074)
(701307, 0.000165, 0.002378, 8.270526652935882, 0.777391, 0.0018486358371973038, [nan, nan, nan], 0.078859925, 0.00043439394)
(88340, 0.00013, 0.000545, 8.281504665110624, 0.42880654, 0.00023369956612586976, [nan, nan, nan], 0.1431482, 0.0026077908)
(182492, 0.004262, 0.009186, 8.281052745733838, 0.27520218, 0.002528007270634174, [-0.5246157, -0.26946527, -0.8075685], 1.2406899, 0.050783172)
(219385, 0.000129, 0.002718, 8.280471014684345, 0.6226394, 0.0016923339371681214, [-0.18696207, 0.97788835, 0.093699045], 0.10713251, 0.006516252)
(457990, 0.000278, 0.000433, 8.282664588743117, 0.7859967, 0.0003403365604877472, [0.10354078, 0.98076874, 0.16544485], 0.08307368, 0.000485764)
(499693, 0.000166, 0.002567, 8.276768511632849, 0.77022594, 0.0019771699934601782, [0.07549669, -0.59200835, -0.80238783], 0.10930369, 0.0016937661)
(506041, 0.000124, 0.002288, 8.280632684820562, 0.7563457, 0.001730518937110901, [0.55780596, -0.50591844, 0.6579507], 0.025608554, 0.0016394459)
(507670, 0.000301, 0.000685, 8.277290069280944, 0.7910738, 0.000541885552406311, [0.02424208, -0.29418126, -0.95544213], 0.14128736, 0.0008083465)
(516588, 0.000165, 0.001323, 8.279272781507073, 0.5489586, 0.0007262722272276878, [nan, nan, nan], 0.055442527, 0.0041586864)
(518014, 0.000792, 0.000435, 8.28510318995085, 0.6076227, 0.000264315867125988, [0.9394325, 0.27759418, -0.20101768], 0.12989382, 0.0013338705)
(533647, 0.000193, 0.003187, 8.283436153648529, 0.7736174, 0.00246551861178875, [0.33125186, -0.8953228, -0.29777384], 0.025852282, 0.001247284)
(539184, 0.000177, 0.002276, 8.281956114716664, 0.7941138, 0.0018074030425548552, [nan, nan, nan], 0.05187357, 0.0023554778)
(540435, 0.000225, 0.001875, 8.284783102611845, 0.7955148, 0.0014915902912616729, [nan, nan, nan], 0.12724793, 0.00226355)
(550089, 0.000322, 0.00034, 8.281117334443342, 0.8212437, 0.00027922285914421083, [nan, nan, nan], 0.14417337, 0.00052398856)
(570156, 0.000323, 0.001533, 8.276898959777375, 0.87535644, 0.0013419214160442351, [-0.49340183, 0.86420596, -0.09850252], 0.08627529, 0.00038120872)
(603508, 0.000283, 0.00421, 8.276638024294105, 0.7697646, 0.003240708975195885, [nan, nan, nan], 0.028041916, 0.0036210474)
(761386, 0.0002, 0.000906, 8.281181913548577, 0.7551973, 0.0006842087416648865, [0.61843294, 0.07355366, -0.7823878], 0.0361584, 0.0007012447)
(11453, 0.013032, 0.000941, 8.297716999912033, 0.04169462, 3.9234636254608635e-05, [0.27711836, -0.6369725, 0.71935487], 2.059361, 0.007432809)
(93933, 0.003367, 0.000116, 8.29321811748319, 0.014758462, 1.711981602013111e-06, [0.9196408, -0.27733055, 0.2781161], 5.7625523, 0.00097577774)
(185716, 0.000985, 5.8e-05, 8.293249520967198, 0.32195422, 1.8673344790935514e-05, [-0.9822009, -0.17406654, 0.07058428], 0.9712089, 0.0003139017)
(319391, 0.000134, 0.002339, 8.296565478521476, 0.78584576, 0.0018380932245254517, [nan, nan, nan], 0.005577434, 0.00038051978)
(331384, 0.000271, 0.002329, 8.300505317620393, 0.74263525, 0.001729597497463226, [nan, nan, nan], 0.04352041, 0.0022546416)
(373388, 0.000171, 0.005517, 8.300597953935275, 0.8027207, 0.004428610242784023, [nan, nan, nan], 0.10935152, 0.0058145886)
(450111, 0.000151, 0.000895, 8.293312321123754, 0.83817786, 0.0007501691845059395, [-0.36585084, 0.9081673, 0.20343363], 0.09243469, 0.00043370484)
(450590, 0.000498, 0.001002, 8.293720300939482, 0.75341225, 0.0007549190711975099, [0.5997168, 0.06212128, -0.79779744], 0.1127387, 0.000617241)
(455747, 0.000173, 0.000968, 8.29625373169745, 0.79657155, 0.0007710812630653381, [-0.8322701, -0.5457043, 0.09763904], 0.10157044, 0.0013251838)
(472360, 0.000179, 0.002355, 8.29846230346039, 0.7478282, 0.0017611353769898413, [0.8298088, 0.36844468, 0.41912523], 0.08951555, 0.0003842896)
(480015, 0.000169, 0.0011, 8.300258190801348, 0.3429721, 0.00037726930975914006, [nan, nan, nan], 0.13248385, 0.005721684)
(506588, 0.000233, 0.000425, 8.294973224944163, 0.7963254, 0.0003384382888674736, [0.88707924, 0.24272832, -0.39264914], 0.052024696, 0.0005682212)
(507393, 0.000194, 0.000117, 8.297903445742847, 0.5773704, 6.75523374080658e-05, [-0.46730357, 0.4934176, -0.7335983], 0.09769836, 0.00051692635)
(519813, 0.000163, 0.000556, 8.296908141760637, 0.781342, 0.00043442616844177243, [nan, nan, nan], 0.14578633, 0.0007322443)
(523856, 0.000349, 0.000573, 8.289401436615718, 0.47281212, 0.0002709213425517083, [-0.93249846, -0.18716957, -0.30889174], 0.096686505, 0.0027393072)
(524494, 0.000228, 0.000496, 8.297032679572633, 0.7426081, 0.0003683336029052735, [nan, nan, nan], 0.068531655, 0.00091122516)
(526048, 0.000329, 0.000327, 8.294910664517392, 0.62958294, 0.00020587362188100814, [-0.039943192, -0.607627, -0.7932175], 0.22324143, 0.0006291561)
(531867, 0.000162, 0.001063, 8.298927469503543, 0.57475007, 0.0006109593199491501, [0.28872538, -0.43956104, 0.8505432], 0.115275934, 0.003512113)
(534438, 0.000364, 0.001048, 8.290951078137045, 0.7447453, 0.0007804930891990663, [0.46738732, -0.8092049, 0.35600087], 0.044072326, 0.002016191)
(587710, 0.000244, 0.001251, 8.293563430978626, 0.7221328, 0.0009033881353139877, [nan, nan, nan], 0.061423447, 0.0029657402)
(599220, 0.000203, 0.000523, 8.297094935089067, 0.7321458, 0.0003829122462272644, [-0.7462006, -0.09402082, 0.6590483], 0.112000845, 0.0009783104)
(657888, 0.000487, 0.000474, 8.290635273526052, 0.6956843, 0.0003297543647289276, [-0.20380846, 0.48126197, -0.85255444], 0.059291955, 0.0011570216)
(686207, 0.000124, 0.001771, 8.2922749555042, 0.82647777, 0.0014636921236515046, [nan, nan, nan], 0.05119475, 0.0015424456)
(698390, 0.000179, 0.00141, 8.296503147056438, 0.8090608, 0.0011407757449150087, [nan, nan, nan], 0.05625337, 0.00053667)
(705338, 0.000136, 0.002178, 8.291581999264793, 0.8532179, 0.0018583085857629775, [-0.9939784, -0.10826321, -0.016916683], 0.024537273, 0.0010638994)
(709258, 0.000158, 0.002586, 8.291235106075602, 0.81752104, 0.0021141093982458116, [nan, nan, nan], 0.018168697, 0.0009995989)
(758513, 0.000184, 0.001233, 8.291077335709533, 0.7151487, 0.0008817783315181732, [nan, nan, nan], 0.026625535, 0.0021409309)
(806762, 0.000101, 0.002194, 8.29098264597147, 0.63354033, 0.001389987489104271, [nan, nan, nan], 0.036196105, 0.0044922526)
(182679, 0.000166, 0.000184, 8.312535561268838, 0.6660516, 0.00012255349922180175, [0.5791886, 0.18260889, 0.7944776], 0.019454706, 0.0003191493)
(220553, 0.000142, 0.001318, 8.306150765159568, 0.58459765, 0.0007704996989965438, [nan, nan, nan], 0.040624008, 0.001222217)
(319769, 0.001044, 0.000135, 8.310970751298559, 0.59338343, 8.010676324367523e-05, [-0.22634022, 0.52342564, 0.8214595], 0.82354164, 0.0005857403)
(324335, 0.000301, 0.000505, 8.313015909147923, 0.6409524, 0.00032368096619844435, [0.6029997, -0.5815448, 0.5460742], 0.25185195, 0.0018046835)
(368419, 0.000866, 0.000121, 8.305143651964297, 0.54766685, 6.626768857240677e-05, [-0.9125068, -0.20594662, 0.35343644], 1.7297198, 0.0005496992)
(385261, 0.000159, 0.000546, 8.309974766435696, 0.5879325, 0.00032101115977764127, [nan, nan, nan], 0.11428602, 0.0017031748)
(463590, 0.000165, 0.002602, 8.305632240942172, 0.77175635, 0.0020081100252866747, [nan, nan, nan], 0.068125986, 0.0004700344)
(472730, 0.000151, 0.001787, 8.307277182378632, 0.75427836, 0.0013478954325318337, [nan, nan, nan], 0.057497736, 0.0021423916)
(481716, 0.000225, 0.002679, 8.309793432620157, 0.8252819, 0.002210930258452892, [nan, nan, nan], 0.028998444, 0.0011536155)
(500198, 0.000235, 0.000877, 8.308915916907905, 0.721725, 0.0006329528136253356, [nan, nan, nan], 0.17859639, 0.0014941306)
(527754, 0.00015, 0.000862, 8.305906830879813, 0.75827014, 0.0006536288645267488, [-0.19160505, 0.59739196, 0.7787235], 0.08872236, 0.0013609498)
(566455, 0.000111, 0.002672, 8.306120280866438, 0.7132485, 0.0019057999687194826, [nan, nan, nan], 0.02885505, 0.0022450704)
(611928, 0.000184, 0.001782, 8.3080973225777, 0.82083064, 0.0014627202061414718, [-0.23456386, 0.24856506, 0.93978465], 0.013334277, 0.0009863655)
(624209, 0.000125, 0.001563, 8.313015909147923, 0.7796754, 0.0012186326878666877, [nan, nan, nan], 0.02644875, 0.0002938632)
(653855, 0.000248, 0.002058, 8.305051980305507, 0.74169993, 0.0015264184641838071, [nan, nan, nan], 0.05375388, 0.00138471)
(707754, 0.000196, 0.000406, 8.306851313972535, 0.66456646, 0.00026981398165225985, [-0.9763344, -0.08647717, -0.19822392], 0.07020985, 0.0013699242)
(760451, 0.000247, 0.004285, 8.305662759510183, 0.815978, 0.0034964656898379323, [0.15540195, -0.65685064, 0.73783296], 0.03630043, 0.0022642708)
(1384754, 0.010991, 0.003464, 8.312475480410763, 0.46408176, 0.001607579231262207, [-0.6431526, 0.6667137, 0.3766265], 1.8592168, 0.01270911)
(119360, 0.000137, 0.001889, 8.323041044235293, 0.65591186, 0.0012390175089240073, [-0.76012254, 0.6379257, 0.12354991], 0.018562336, 0.0024351822)
(174327, 0.000184, 0.000135, 8.32470910231289, 0.10763181, 1.4530294351279736e-05, [nan, nan, nan], 0.11277267, 0.00092907564)
(281513, 0.001145, 0.000719, 8.318264965548016, 0.6845437, 0.0004921869410276414, [0.9939223, 0.06582966, -0.08823283], 0.3282891, 0.00097018713)
(337622, 0.000242, 0.001734, 8.321543121093603, 0.6914045, 0.0011988954402208328, [-0.3307359, 0.7425028, -0.5824974], 0.09678534, 0.0044295145)
