(577859, 8.378356600536152, 0.000233, 0.0019519377297759054, 0.10190597, 0.0028657983, 39.909391866388944, 391.6295764260812)
(583452, 8.378485651285, 0.000219, 0.002200278163075447, 0.036982916, 0.0019753568, 27.90792006046393, 754.6165386327009)
(624607, 8.380108413610758, 0.000281, 0.001827987918138504, 0.108551085, 0.005525284, 65.43683350681901, 602.8206305521406)
(627668, 8.378614663697768, 0.000298, 0.0013267133823037147, 0.17580844, 0.0011381588, 9.79454774318296, 55.71147632720567)
(761155, 8.379233390358616, 0.000135, 0.0036484987266063693, 0.012527382, 0.002474709, 100.87827687916867, 8052.622397813736)
(339096, 8.394968769156272, 0.000849, 0.0010687403823137283, 0.108323656, 0.0006114281, 2.3946396479845222, 22.10634072380757)
(385452, 8.394247659375917, 0.001105, 6.352857369929553e-05, 0.21609515, 0.0070588663, 15.844657300873507, 73.32259562916383)
(432896, 8.396852913030823, 0.000225, 0.001468062299489975, 0.051692843, 0.0027958734, 36.76836822921253, 711.2854719407195)
(441840, 8.39444670583344, 0.000253, 0.0009297328606247902, 0.26416224, 0.01058875, 93.37938244456555, 353.4925447503987)
(446781, 8.392327158034856, 0.000584, 0.0004091490148305892, 0.15361205, 0.0041536, 19.473943581442406, 126.77354140799766)
(473342, 8.388964602346581, 0.000161, 0.0006425652800798417, 0.03756442, 0.0006176773, 11.81456939794543, 314.51488930071145)
(479539, 8.390121849521945, 0.000376, 0.001095500334441662, 0.21934567, 0.0024653466, 16.262986901153994, 74.14318641965438)
(481911, 8.39444670583344, 0.000575, 7.439934808015822e-05, 0.21798104, 0.00057272805, 2.470533693916639, 11.33370908734374)
(499813, 8.39457106355897, 0.000376, 0.00045501869022846224, 0.084948815, 0.003148954, 25.397685850563608, 298.97634064187486)
(565731, 8.392227159304987, 0.000128, 0.0016062820247411725, 0.023705151, 0.00465112, 128.08088647909696, 5403.08249793882)
(566059, 8.388687411858717, 0.000395, 4.8269724845886236e-05, 0.07722468, 0.0003404443, 2.5304536474569375, 32.76742159963547)
(566849, 8.396060585364026, 0.000191, 0.0004515258288383484, 0.11985735, 0.0004311483, 7.321422634897552, 61.08446945387623)
(589806, 8.390799669886214, 0.000163, 0.001623941821038723, 0.07858363, 0.007464461, 135.22851430172074, 1720.8229538610108)
(678127, 8.395241980643418, 0.000284, 0.0021242610172033313, 0.028862499, 0.0008153032, 9.887428561978625, 342.5700789796)
(778032, 8.39372472796788, 0.00012, 0.001993120093345642, 0.011404974, 0.0012203602, 64.31100964780877, 5638.856313728447)
(824255, 8.3906240402369, 0.000217, 0.0019199314563274382, 0.014657771, 0.0033334037, 60.60577693521283, 4134.719865333742)
(457907, 8.403578684033242, 0.000535, 0.0009571664171814919, 0.20967473, 0.003485199, 16.15786484312511, 77.06157457851555)
(468928, 8.403603040864628, 0.000565, 0.0022218107602596285, 0.10175639, 0.0024804473, 14.236931272460541, 139.91191386074667)
(474196, 8.400719463488203, 0.000268, 0.0015592138756513596, 0.06418655, 0.0010686064, 11.519148040286236, 179.4635798354365)
(493187, 8.401796935549404, 0.000463, 0.00037613378340005876, 0.18699063, 0.0014113537, 7.560752947184036, 40.433859959635605)
(535667, 8.40748264441533, 0.000308, 0.0009276901257038115, 0.07561076, 0.0039780065, 37.658817199822465, 498.06161450860253)
(557262, 8.406854562398555, 0.000219, 0.0014987141312360766, 0.08366262, 0.00082648324, 11.383996064886562, 136.07027923446054)
(657401, 8.402432369344783, 0.000126, 0.0024024062004089357, 0.02589301, 0.00302475, 83.79514832825953, 3236.2073134123657)
(766323, 8.403895216341413, 0.000206, 0.0016865948684215547, 0.028485395, 0.0006389333, 10.70074352210818, 375.65719282138025)
(901690, 8.40661275031998, 0.000111, 0.00445545114004612, 0.0076287477, 0.003471481, 284.1295238882793, 37244.5826053835)
(44590, 8.412832673097713, 0.000769, 0.00015541234612464905, 0.046569392, 0.0010467514, 4.177676855252625, 89.70864071518534)
(212585, 8.417079911704784, 0.000258, 2.523800030350685e-05, 0.10924115, 0.00029552003, 3.821787587079391, 34.98487142509385)
(345468, 8.410129909234545, 0.000215, 0.0008415439715981486, 0.06055855, 0.00044135618, 5.857652835027253, 96.72709856869515)
(402496, 8.414949620569939, 0.000485, 9.119291147589684e-05, 0.29287514, 0.0008664547, 3.965884225056232, 13.541211538323912)
(432073, 8.410729316514812, 0.000368, 0.00015396264490485193, 0.23349245, 0.0027413103, 18.000584713220334, 77.09279127963383)
(452550, 8.417669809491688, 0.00051, 0.0019088198057413102, 0.1146438, 0.0011388664, 7.429416146524683, 64.80434307415386)
(489481, 8.417693388745265, 0.000236, 0.0008481075496673584, 0.059706647, 0.0004200686, 5.064210741496189, 84.81820694932324)
(509106, 8.412331660373157, 0.000411, 0.0014981262177228927, 0.22657819, 0.0031941012, 19.13664782524103, 84.45935517995368)
(530305, 8.414308490241556, 0.000254, 0.002574001190423965, 0.097648926, 0.0036518718, 45.885836027246306, 469.9062028316247)
(594038, 8.419223300704555, 0.000304, 0.0011564263343811034, 0.1197945, 0.0016889033, 18.024709071523567, 150.46357780635643)
(594251, 8.419293782079068, 0.000186, 0.0021118456399440762, 0.026168318, 0.0054604616, 102.34821429732725, 3911.149898794689)
(627342, 8.413475984202114, 0.000261, 0.0015669370259046554, 0.03390234, 0.0034389286, 42.671541357292696, 1258.660651662767)
(628338, 8.414807228935251, 0.000318, 0.004607279395461082, 0.036380798, 0.0022400273, 21.9937813795719, 604.5436765727871)
(734125, 8.419082303631113, 0.000187, 0.0022319664394855497, 0.028492434, 0.00046044376, 8.494675203003057, 298.13792682657635)
(809374, 8.410897002408582, 0.00017, 0.002875747938752174, 0.034468483, 0.0004814431, 9.096508318428432, 263.9079972979499)
(341647, 8.424733185259974, 0.000339, 0.0002505904769897461, 0.12958951, 0.00036122097, 3.2897631580278706, 25.38602976450695)
(389897, 8.426423454617167, 0.000657, 0.000339562475681305, 0.12738854, 0.0013559717, 6.444837491828416, 50.59197233776615)
(533487, 8.425752765133009, 0.00019, 0.0014043802487850188, 0.031653777, 0.001605706, 28.26122918272472, 892.8232855979469)
(537498, 8.42612292878798, 0.000184, 0.0009678569110035896, 0.095918015, 0.0021375306, 36.82426810139971, 383.9139926050358)
(676769, 8.424013404885159, 0.000265, 0.0018374288167953491, 0.04709924, 0.0026159573, 30.184709123718047, 640.8746536826934)
(802684, 8.422407017503211, 0.000255, 0.0027426914200186733, 0.026321322, 0.0009769427, 13.347334792944446, 507.0921131143963)
(433069, 8.432550237160195, 0.000315, 0.0008011676546931266, 0.24529243, 0.0024711748, 18.341634075227844, 74.7745622448595)
(434484, 8.436361454314497, 0.000406, 0.00012206283617019654, 0.23154067, 0.0015315003, 9.164163077269297, 39.579064348692164)
(493127, 8.437669503283303, 0.000272, 0.0005113852514624595, 0.19377176, 0.0034724514, 31.664850679979207, 163.41313450411565)
(514796, 8.433506181586825, 0.000285, 0.0006013699722290039, 0.046948414, 0.00045506455, 4.8875455478309435, 104.10459334858348)
(528957, 8.434528078143735, 0.000461, 0.0019834709293842317, 0.09604458, 0.007902506, 54.36513029166103, 566.0405854412714)
(642867, 8.436790387170998, 0.000166, 0.0019122011196017268, 0.05368675, 0.00081137544, 14.308578732607792, 266.51974151178445)
(717022, 8.435026798242484, 0.000219, 0.004372839167833328, 0.045832533, 0.0032143272, 45.27935334855299, 987.9304150297123)
(803148, 8.433005711225965, 0.000159, 0.002200753692626953, 0.016004765, 0.00038329535, 8.967995492642068, 560.3328441649764)
(353100, 8.448038417781763, 0.000186, 9.999664950370788e-05, 0.0946918, 0.0005921104, 10.042044186440236, 106.04977607818455)
(415467, 8.444550444570757, 0.000486, 0.0004943073272705078, 0.2317169, 0.007131796, 35.63320888244408, 153.77906782994282)
(438755, 8.441704059897248, 0.000284, 0.0019395520825386046, 0.04515919, 0.0012525567, 13.669955470897218, 302.70594913011547)
(447317, 8.441949405116054, 0.000474, 0.0014683055670261383, 0.04854605, 0.005477686, 34.97672022393682, 720.4853994081253)
(491517, 8.445568824308818, 0.000408, 0.0004930291682481765, 0.19057642, 0.0051164925, 31.10443744299939, 163.21241338776017)
(537963, 8.44284040298082, 0.000216, 0.0014821572811603546, 0.07021634, 0.00439848, 59.29950909960036, 844.5257770427845)
(540578, 8.444306564772585, 0.000271, 0.002204142774939537, 0.08105302, 0.004599958, 50.64804043875332, 624.8754264647181)
(582733, 8.442328302586514, 0.000143, 0.002113232046842575, 0.024355864, 0.0012250259, 30.108573670135808, 1236.194029911475)
(631613, 8.442060879867533, 0.000147, 0.0033948127636313436, 0.03490638, 0.0015271644, 33.15584217033798, 949.8504906649724)
(647405, 8.441011885825173, 0.000124, 0.001984431562006473, 0.045360975, 0.0010158904, 25.35740074547199, 559.0135737927147)
(658151, 8.447268177296777, 0.000161, 0.0018372552643418313, 0.044070225, 0.00054018444, 10.417683304639246, 236.38824863361256)
(673239, 8.444749880772804, 0.00014, 0.000769201846718788, 0.05055951, 0.00038235082, 8.147719281097796, 161.15107288614536)
(700377, 8.442461952220405, 0.000258, 0.00113618054074049, 0.0518388, 0.002098722, 24.044382372958193, 463.82984121851183)
(428049, 8.451585843650136, 0.0002, 0.002638714494884014, 0.05789278, 0.004301008, 61.716074919566466, 1066.0409626134117)
