(533768, 0.000424, 0.000616, 8.306729560542552, 0.81295204, 0.0005007784576416016, [0.123773664, 0.8245197, -0.5521298], 0.091282666, 0.0004577769)
(544463, 0.000243, 0.001394, 8.311482944371376, 0.8081637, 0.0011265802012681962, [0.8575595, 0.2621987, 0.44254205], 0.052439712, 0.0018349948)
(563516, 0.000109, 0.001096, 8.311753861055754, 0.7710463, 0.0008450667238235474, [nan, nan, nan], 0.011488647, 0.0019337568)
(565222, 0.000194, 0.001259, 8.305906830879813, 0.7662188, 0.0009646694458723068, [0.93126696, -0.27637735, 0.23739722], 0.022284484, 0.00061000034)
(568731, 0.000246, 0.00053, 8.312114820612678, 0.78184617, 0.00041437846779823306, [-0.36153385, -0.766463, 0.5308746], 0.059639435, 0.0006213689)
(570160, 0.000341, 0.001078, 8.304868578916842, 0.75220126, 0.0008108729573488235, [-0.44389105, -0.8665399, 0.22818719], 0.09503486, 0.0016613213)
(613858, 0.000245, 0.002129, 8.307094718480464, 0.77383614, 0.0016474971332550046, [-0.20446788, -0.5783809, 0.7897268], 0.056943096, 0.0026119975)
(634231, 0.000333, 0.000641, 8.304746268282534, 0.8663226, 0.0005553127718567847, [-0.94746584, 0.20957415, -0.24163437], 0.10954895, 0.00045899898)
(641533, 0.000176, 0.002238, 8.308309698939704, 0.8020644, 0.0017950201692581178, [-0.15964936, 0.75605106, -0.63474315], 0.017464604, 0.0015504109)
(642420, 0.000248, 0.001711, 8.307884842309731, 0.6890692, 0.001178997420847416, [0.4848481, 0.20172237, -0.8510173], 0.06990941, 0.0009738088)
(649354, 0.000102, 0.00242, 8.311573268711935, 0.81717646, 0.0019775670361518857, [nan, nan, nan], 0.019207792, 0.0007458337)
(663802, 0.000179, 0.000829, 8.305784812340862, 0.70326155, 0.0005830038284659386, [nan, nan, nan], 0.09204366, 0.0011459469)
(712392, 0.000108, 0.002272, 8.30730758557665, 0.828171, 0.0018816045455932618, [nan, nan, nan], 0.03939576, 0.00060401985)
(155412, 0.000158, 0.001354, 8.320895359712372, 0.7871274, 0.0010657704665660859, [nan, nan, nan], 0.011737651, 0.0019363537)
(164904, 0.00047, 0.001163, 8.324446150282444, 0.4711879, 0.0005479915155768394, [0.3403782, 0.92566705, 0.16517635], 0.29138276, 0.0028088107)
(181258, 0.000174, 0.000484, 8.321719615737823, 0.5131947, 0.0002483862252235413, [0.99913454, -0.008667834, 0.040683407], 0.013796767, 0.001969296)
(190938, 0.000183, 0.001766, 8.320806953710662, 0.617935, 0.0010912732132673264, [nan, nan, nan], 0.08974996, 0.0049625924)
(245427, 0.000208, 0.000752, 8.317612292523895, 0.19334535, 0.00014539570546150205, [nan, nan, nan], 0.59219503, 0.0011672126)
(259883, 0.000734, 0.000332, 8.320748006376753, 0.47799158, 0.00015869320487976073, [-0.80611354, -0.5492664, -0.22019869], 0.2850889, 0.00068214245)
(312251, 0.000348, 0.000385, 8.323890505941732, 0.76019037, 0.0002926732915639877, [-0.48091495, 0.49025923, 0.72688836], 0.26181543, 0.0007380741)
(330202, 0.000201, 0.000776, 8.318116716875505, 0.79585016, 0.0006175797224044799, [-0.83562607, -0.51940036, 0.17875203], 0.071191624, 0.0011540388)
(374833, 0.000133, 0.002576, 8.31716672514932, 0.863958, 0.002225555810928345, [-0.6178497, 0.23469661, 0.75045264], 0.014682306, 0.0010979013)
(430913, 0.000167, 0.000389, 8.318679792812048, 0.29403222, 0.00011437853205204009, [nan, nan, nan], 0.12091116, 0.0022971884)
(476409, 0.000179, 0.001722, 8.319360435729042, 0.7179605, 0.0012363279411792755, [nan, nan, nan], 0.04429392, 0.003932634)
(480052, 0.000102, 0.000622, 8.32362705765831, 0.5854176, 0.00036412976479530335, [nan, nan, nan], 0.17006233, 0.002084543)
(491761, 0.000116, 0.001919, 8.323334149788636, 0.72834766, 0.001397699157834053, [nan, nan, nan], 0.012097879, 0.000981055)
(510106, 0.000159, 0.000957, 8.32221929473392, 0.72167665, 0.0006906445518136024, [nan, nan, nan], 0.09979212, 0.0012202614)
(539292, 0.000101, 0.001302, 8.317671666983198, 0.7598277, 0.000989295630812645, [nan, nan, nan], 0.0170464, 0.0018674613)
(545421, 0.000242, 0.000774, 8.319271716689837, 0.77041376, 0.0005963002474308013, [nan, nan, nan], 0.056226447, 0.001295809)
(562292, 0.000193, 0.001727, 8.31992190249361, 0.73095125, 0.0012623528080582618, [nan, nan, nan], 0.046916768, 0.003075878)
(568655, 0.000314, 0.000757, 8.320895359712372, 0.7409522, 0.0005609008106589317, [0.7529688, 0.62281877, 0.21244983], 0.14171013, 0.0015676757)
(571035, 0.000152, 0.001749, 8.319330864729684, 0.7009015, 0.0012258767380714415, [nan, nan, nan], 0.012116151, 0.004479103)
(579016, 0.000119, 0.000588, 8.323128996673958, 0.8312578, 0.000488779598236084, [nan, nan, nan], 0.018838475, 0.0007670296)
(606016, 0.000152, 0.00176, 8.319685583901515, 0.8263903, 0.0014544469738006591, [nan, nan, nan], 0.030601768, 0.0017261964)
(623506, 0.0002, 0.002211, 8.321395987412654, 0.8418077, 0.0018612368756532667, [nan, nan, nan], 0.091147475, 0.0003723124)
(735233, 0.000116, 0.00232, 8.322131157852459, 0.6711528, 0.0015570744276046753, [nan, nan, nan], 0.021329865, 0.0005274067)
(772498, 0.000301, 0.003061, 8.323422042894189, 0.7770851, 0.0023786575689911846, [0.757895, 0.20623215, -0.6189212], 0.03484572, 0.0024444198)
(10463, 0.000546, 0.000576, 8.335155758982156, 0.069675945, 4.01333441734314e-05, [0.30434197, -0.7502581, -0.58693165], 0.74812853, 0.004157142)
(216574, 0.000143, 0.001677, 8.329848398341056, 0.55754274, 0.000934999177157879, [nan, nan, nan], 0.0249641, 0.00062731985)
(249827, 0.000161, 0.004978, 8.33652227175373, 0.7146426, 0.0035574907847642895, [nan, nan, nan], 0.070601076, 0.010342531)
(258830, 0.000258, 0.001888, 8.339185968039502, 0.67274976, 0.0012701515426635744, [0.71536475, -0.65225077, 0.25064334], 0.23140354, 0.004833931)
(271269, 0.000313, 0.001311, 8.336863229166259, 0.6101604, 0.0007999202980399132, [-0.9760648, -0.21746826, 0.0022406958], 0.23077288, 0.0034707424)
(274642, 0.000241, 0.001022, 8.339157716650199, 0.78722465, 0.0008045435926914215, [0.6144829, 0.17294067, -0.76974165], 0.08509422, 0.0012813718)
(285579, 0.000571, 0.001565, 8.338903371411947, 0.75891984, 0.0011877095419168472, [-0.3027166, 0.82136154, -0.48345414], 0.5083112, 0.0032528338)
(293082, 0.000327, 0.00292, 8.332868639052606, 0.6735839, 0.001966865060329437, [0.6910343, -0.66343313, -0.28692877], 0.17233433, 0.0069231084)
(388336, 0.000383, 0.003367, 8.334670752776889, 0.7611544, 0.002562806909322739, [nan, nan, nan], 0.114323705, 0.0020915617)
(415582, 0.000214, 0.001208, 8.331116580633477, 0.69222337, 0.000836205831050873, [0.7770864, 0.3349577, -0.5328602], 0.025150442, 0.0029939369)
(420250, 0.000129, 0.003613, 8.334442327008622, 0.7039944, 0.002543531743168831, [nan, nan, nan], 0.012304088, 0.0011120392)
(423613, 0.000543, 0.000902, 8.331778023206375, 0.8264001, 0.0007454128912687301, [-0.39499965, 0.6198641, 0.6780441], 0.050274868, 0.0004453481)
(445454, 0.000254, 0.001991, 8.329415215658699, 0.8118266, 0.0016163467341661455, [nan, nan, nan], 0.15782712, 0.0016671449)
(451880, 0.000484, 0.001176, 8.337912832592357, 0.24811013, 0.00029177751338481904, [-0.31767, 0.3188793, -0.89297354], 0.301807, 0.007007933)
(457707, 0.000254, 0.001007, 8.339072951453891, 0.78744847, 0.0007929606050848962, [nan, nan, nan], 0.2448754, 0.00074749114)
(468179, 0.000226, 0.002963, 8.331231686513267, 0.7996047, 0.0023692287673354145, [-0.44066146, -0.7476141, -0.49688107], 0.016796911, 0.0005736723)
(498858, 0.000284, 0.003384, 8.332294972128295, 0.78773195, 0.0026656849036216738, [nan, nan, nan], 0.032621775, 0.0026209606)
(519149, 0.000125, 0.00425, 8.339863450631595, 0.768338, 0.0032654366046190268, [0.35849127, 0.38392413, -0.8509326], 0.012995161, 0.0009713882)
(537018, 0.000251, 0.000824, 8.333784932886338, 0.77979934, 0.0006425546579360962, [nan, nan, nan], 0.057341367, 0.0012320437)
(544990, 0.000128, 0.003276, 8.33734579441035, 0.77660954, 0.0025441728529930117, [nan, nan, nan], 0.007727752, 0.0041705375)
(564806, 0.000119, 0.002601, 8.330396476867264, 0.6806188, 0.001770289557516575, [nan, nan, nan], 0.019908052, 0.005312551)
(574610, 0.00053, 0.000705, 8.338365930684477, 0.43241474, 0.0003048523919284344, [0.28303006, 0.1513027, 0.9471016], 0.07136903, 0.0033526367)
(578709, 0.000245, 0.001292, 8.334413765338038, 0.68810403, 0.0008890304112434388, [-0.17557533, 0.5424461, -0.8215385], 0.038600836, 0.0023972052)
(585177, 0.000103, 0.001957, 8.336721196106843, 0.7339469, 0.0014363341213464737, [nan, nan, nan], 0.039564405, 0.0039026416)
(589467, 0.000104, 0.000214, 8.337374163909782, 0.7545539, 0.00016147453761100768, [nan, nan, nan], 0.06305991, 0.0005724009)
(591330, 0.00013, 0.001147, 8.339553068959617, 0.69053274, 0.0007920410572886468, [nan, nan, nan], 0.0914653, 0.0026360643)
(595420, 0.00017, 0.001841, 8.335383809913239, 0.7740668, 0.0014250569895505906, [nan, nan, nan], 0.047114242, 0.0021585478)
(604648, 0.000132, 0.003624, 8.334813457894954, 0.7759767, 0.0028121396241188048, [nan, nan, nan], 0.033019584, 0.003038635)
(633711, 0.000179, 0.002265, 8.33512724419393, 0.80069965, 0.0018135847100615504, [nan, nan, nan], 0.047742434, 0.0015835946)
(641481, 0.000182, 0.002592, 8.331950407893173, 0.85461885, 0.002215172052383423, [nan, nan, nan], 0.026612079, 0.0004617793)
(647911, 0.000416, 0.000766, 8.336834826270207, 0.84952974, 0.0006507397832870484, [0.20206857, 0.6467338, -0.7354615], 0.09092348, 0.00039986908)
(663096, 0.000228, 0.00267, 8.335497790487846, 0.7464921, 0.001993133874535561, [0.49351454, 0.489901, 0.7186379], 0.03388619, 0.0016524144)
(682644, 0.000256, 0.000475, 8.336550695097559, 0.80996466, 0.00038473321199417114, [0.56970394, -0.6743713, -0.4697454], 0.050412245, 0.0005802635)
(695300, 0.000168, 0.003064, 8.332438459915606, 0.8346843, 0.0025574727330207824, [nan, nan, nan], 0.032747407, 0.00061850203)
(696650, 0.000116, 0.001405, 8.33395652296439, 0.5377754, 0.000755574433207512, [nan, nan, nan], 0.016436966, 0.0024515325)
(714086, 0.000166, 0.002102, 8.330108100706665, 0.78137225, 0.0016424444676637652, [0.083923504, 0.4255061, -0.90105575], 0.023619803, 0.00070366985)
(724045, 0.000152, 0.001201, 8.32912618697646, 0.8032149, 0.0009646611040830613, [nan, nan, nan], 0.052269697, 0.00093133573)
(772665, 0.000106, 0.002593, 8.329790665608249, 0.75704646, 0.001963021473646164, [nan, nan, nan], 0.01657812, 0.00047222327)
(794662, 0.000105, 0.003347, 8.338733725127796, 0.790895, 0.0026471255154609684, [nan, nan, nan], 0.012091051, 0.0010419134)
(928924, 0.000105, 0.00259, 8.329675177113511, 0.67701936, 0.0017534801363945005, [nan, nan, nan], 0.0125729935, 0.0010826889)
(269372, 0.000271, 0.001293, 8.347579474451175, 0.82000774, 0.0010602700096964837, [0.41168287, 0.23202987, -0.8812942], 0.059266504, 0.0016332736)
(276628, 0.000159, 0.001952, 8.350479292582232, 0.50287664, 0.0009816152000427245, [-0.5013125, 0.81466496, -0.29155925], 0.15709014, 0.00853809)
(285410, 0.000309, 0.000369, 8.347440903733716, 0.5057981, 0.0001866394994258881, [0.3233067, -0.89207536, -0.31571242], 0.30256358, 0.0017226376)
(433246, 0.000288, 0.000749, 8.345162012761051, 0.71667206, 0.0005367873750925065, [0.111359425, 0.25416827, -0.9607276], 0.06986678, 0.0016955419)
(461358, 0.000105, 0.00319, 8.346664089581717, 0.7555235, 0.0024101199740171435, [nan, nan, nan], 0.032385733, 0.0031981922)
(479185, 0.000167, 0.001348, 8.346191773622273, 0.8042475, 0.0010841256279945373, [nan, nan, nan], 0.032137558, 0.00050876517)
(487945, 0.000352, 0.001756, 8.350451766391007, 0.7823573, 0.0013738193757534026, [0.8091455, -0.5147118, -0.28347027], 0.055448376, 0.0014434999)
(508284, 0.000134, 0.002438, 8.351056939949906, 0.781347, 0.0019049239293336868, [nan, nan, nan], 0.036890287, 0.0033920626)
(514431, 0.000229, 0.001695, 8.345329166967453, 0.7366903, 0.0012486900293827057, [nan, nan, nan], 0.057941474, 0.0032739595)
(537617, 0.000238, 0.000938, 8.349017994975194, 0.78080326, 0.0007323934608697891, [nan, nan, nan], 0.058809564, 0.0015665686)
(566980, 0.000125, 0.001301, 8.343710641676404, 0.8264318, 0.001075187785923481, [nan, nan, nan], 0.03557479, 0.00041837993)
(567258, 0.000204, 0.002222, 8.347024926100397, 0.69687086, 0.0015484470585584642, [0.83821726, -0.03193259, -0.54440063], 0.02061101, 0.004876521)
(613346, 0.000182, 0.003667, 8.349790613864608, 0.7983478, 0.002927541276872158, [nan, nan, nan], 0.017733997, 0.001093759)
(634199, 0.000158, 0.001847, 8.347579474451175, 0.8202895, 0.0015150746928453442, [0.69760174, -0.4436495, 0.5626073], 0.060295846, 0.0011084189)
(660401, 0.000121, 0.001886, 8.34760718328979, 0.7883206, 0.0014867726534605026, [0.43087825, 0.90068364, 0.055793606], 0.04805295, 0.001926)
(686660, 0.000132, 0.001883, 8.347856483314951, 0.7242677, 0.0013637961189746856, [nan, nan, nan], 0.04641399, 0.002768876)
(721317, 0.000137, 0.001006, 8.348133315604986, 0.8113543, 0.0008162224051952362, [nan, nan, nan], 0.035349812, 0.00136333)
(775037, 0.000155, 0.001056, 8.349983554011425, 0.83956236, 0.0008865778484344484, [nan, nan, nan], 0.019663686, 0.00080769527)
(793436, 0.000132, 0.002206, 8.344576465876422, 0.7177955, 0.0015834568536281586, [nan, nan, nan], 0.01650216, 0.0031185874)
(21033, 0.006417, 0.009593, 8.356818672777187, 0.2025408, 0.0019429738941639666, [-0.7023507, 0.13370131, 0.699162], 0.83054715, 0.052762643)
(87792, 0.015929, 0.000236, 8.361003049805463, 0.0016214702, 3.826669682748616e-07, [0.20545562, 0.29243284, 0.93395454], 2.7608957, 0.0028852585)
(146837, 0.000184, 0.000608, 8.36258527851113, 0.59025437, 0.00035887465476989745, [-0.9259886, -0.3566607, -0.123847716], 0.05559042, 0.001654461)
(190921, 0.000566, 0.008548, 8.361110501895304, 0.78059405, 0.006672517946958542, [-0.1465105, -0.87788886, 0.45590106], 0.044037968, 0.0006166211)
(241186, 0.000137, 7.2e-05, 8.358767398637955, 0.063489266, 4.571227133274079e-06, [-0.14459409, -0.7605835, 0.6329339], 0.04639879, 0.0005076446)
(252755, 0.000573, 0.001497, 8.361352171938153, 0.47379574, 0.0007092722254693508, [-0.32277697, -0.9012338, -0.2891238], 0.14200856, 0.0033882838)
(262535, 0.000463, 0.000186, 8.35871338527032, 0.38230658, 7.110902309417725e-05, [0.5408556, -0.18030353, -0.8215631], 0.22846414, 0.00095226767)
(275124, 0.00024, 0.000714, 8.355051864436867, 0.6762175, 0.00048281929242610937, [nan, nan, nan], 0.10598397, 0.0019293585)
(284191, 0.000208, 0.002794, 8.36271910111161, 0.71630013, 0.0020013425629138945, [nan, nan, nan], 0.1638587, 0.004758)
(327935, 0.000226, 0.001049, 8.363708108822017, 0.5284614, 0.0005543560051321984, [-0.31047726, 0.6809072, -0.66330177], 0.4065672, 0.0035154163)
(336628, 0.000154, 0.00155, 8.36336087621551, 0.6840171, 0.0010602265387773513, [nan, nan, nan], 0.07287571, 0.0011878702)
(365891, 0.000376, 0.000205, 8.356872922290956, 0.4754419, 9.746559008955956e-05, [0.22044493, -0.47449574, 0.8522076], 0.5424807, 0.0009937492)
(370219, 0.00039, 0.001765, 8.36365470648787, 0.15892115, 0.00028049583390355116, [0.6490304, -0.5354012, -0.5404675], 0.13806716, 0.010881168)
(381430, 0.00028, 0.001148, 8.355949757680472, 0.73521477, 0.000844026555776596, [-0.33685103, -0.48060983, -0.8096577], 0.064689845, 0.001750824)
(384359, 0.000168, 0.001045, 8.362049575369438, 0.7087959, 0.0007406917208433152, [nan, nan, nan], 0.07221325, 0.0016304621)
(402472, 0.000177, 0.001477, 8.362022772858744, 0.7585765, 0.0011204175087213516, [nan, nan, nan], 0.10230477, 0.0017687618)
(413176, 0.000244, 0.001937, 8.364321764158875, 0.564085, 0.0010926326580047608, [nan, nan, nan], 0.043162856, 0.006902843)
(426226, 0.000204, 0.001403, 8.360788065836267, 0.8273911, 0.0011608296964764593, [nan, nan, nan], 0.027465476, 0.00048684946)
(449199, 0.000151, 0.001502, 8.362022772858744, 0.82457274, 0.0012385082584619523, [nan, nan, nan], 0.08886571, 0.00055472326)
(451480, 0.000245, 0.000891, 8.359953996321222, 0.33786225, 0.00030103526759147644, [nan, nan, nan], 0.10606905, 0.004352805)
(453540, 0.000277, 0.001023, 8.364375084537322, 0.8335991, 0.0008527718696594239, [-0.75343347, -0.5790945, 0.31142822], 0.050880075, 0.00058696896)
(472600, 0.000317, 0.000284, 8.357442133426892, 0.7005076, 0.00019894415307044981, [0.13949111, 0.73119324, -0.66775644], 0.19046359, 0.00089733663)
(481240, 0.000164, 0.000785, 8.354888411487288, 0.6188593, 0.0004858045434951783, [nan, nan, nan], 0.05244893, 0.0023230521)
(518648, 0.000255, 0.000987, 8.362799374883178, 0.8359653, 0.0008250977271795272, [nan, nan, nan], 0.11035286, 0.0005638103)
(534367, 0.000465, 0.000908, 8.354452235961926, 0.750383, 0.0006813477816581725, [-0.38343957, 0.5909178, -0.7097819], 0.1577616, 0.0011727426)
(540393, 0.000111, 0.00185, 8.358443217621232, 0.81606084, 0.0015097125560045244, [nan, nan, nan], 0.035464264, 0.00063245656)
(546287, 0.000308, 0.000419, 8.360814944653042, 0.65162975, 0.0002730328635573387, [0.67020744, -0.5009823, 0.54757535], 0.04857249, 0.0012649919)
(547320, 0.000127, 0.001283, 8.355460227872598, 0.80574715, 0.0010337735952138903, [nan, nan, nan], 0.042843856, 0.0012083648)
(558474, 0.000318, 0.000407, 8.360788065836267, 0.70588815, 0.00028729647791385653, [-0.2875134, 0.8589789, -0.42366415], 0.06932871, 0.0010704409)
(561526, 0.000186, 0.001878, 8.361217927406187, 0.7987665, 0.0015000834753513335, [nan, nan, nan], 0.03703613, 0.00048232757)
(563425, 0.000381, 0.001743, 8.362799374883178, 0.7815912, 0.0013623134214878082, [-0.82072127, 0.55005866, -0.15444136], 0.0526124, 0.0022616077)
(579690, 0.000109, 0.001822, 8.357631704806032, 0.7836412, 0.0014277943012714388, [nan, nan, nan], 0.049377445, 0.0018781674)
(580805, 0.000198, 0.004054, 8.36076118535584, 0.69570625, 0.002820393130540848, [nan, nan, nan], 0.032388266, 0.0019952324)
(584716, 0.000167, 0.002268, 8.359334133788751, 0.76322514, 0.0017309946134090423, [nan, nan, nan], 0.0564669, 0.002838971)
(591250, 0.00014, 0.001322, 8.356872922290956, 0.7776998, 0.0010281191728115082, [-0.97036, 0.1152438, -0.21241528], 0.029273842, 0.001994627)
(599138, 0.000277, 0.00169, 8.358605338377885, 0.80551213, 0.0013613155001401902, [nan, nan, nan], 0.061576635, 0.0011921511)
(620378, 0.000176, 0.001395, 8.35979237832696, 0.78850114, 0.00109995909512043, [-0.23678017, -0.5883041, 0.7731969], 0.028844768, 0.0005293615)
(626033, 0.000259, 0.000935, 8.361513210620636, 0.8418889, 0.0007871661257743836, [-0.23146525, -0.481034, -0.84559447], 0.03421398, 0.00040074493)
(647529, 0.000182, 0.00276, 8.361110501895304, 0.7563765, 0.0020875991535186764, [nan, nan, nan], 0.022786282, 0.0005489302)
(651152, 0.000164, 0.002331, 8.360949313789321, 0.7859626, 0.0018320787777900698, [nan, nan, nan], 0.043922674, 0.0026856125)
(661977, 0.000198, 0.00124, 8.356194315818462, 0.7620211, 0.0009449061942100525, [-0.37795624, 0.8182441, -0.43315777], 0.014812919, 0.0010340523)
(701175, 0.00011, 0.002904, 8.363040107210786, 0.6880683, 0.00199815025806427, [nan, nan, nan], 0.011235897, 0.005823004)
(712794, 0.000104, 0.002062, 8.363921652517483, 0.83462787, 0.0017210026612281798, [nan, nan, nan], 0.007742695, 0.00085684704)
(758658, 0.000194, 0.002291, 8.360707419403198, 0.78599477, 0.0018007140138149261, [nan, nan, nan], 0.039830416, 0.0022848602)
(815172, 0.000208, 0.000562, 8.361969162874487, 0.76255023, 0.0004285532319545746, [0.11389035, -0.10545655, -0.9878805], 0.035710163, 0.0009789661)
(855071, 0.000177, 0.002781, 8.36154004459648, 0.6888245, 0.0019156208644509314, [nan, nan, nan], 0.026842272, 0.000667548)
(81302, 0.006626, 0.009931, 8.371408989642815, 0.024889098, 0.0002471736370082945, [0.7870139, 0.22068536, -0.57611376], 1.424542, 0.09345513)
(106467, 0.000307, 0.000356, 8.37085780447712, 0.63195664, 0.00022497656273841858, [0.8439961, 0.30704984, -0.43976244], 0.16361716, 0.0010299927)
(268412, 0.000157, 0.000518, 8.37114660775838, 0.31673285, 0.0001640676181912422, [-0.4046225, -0.46964824, -0.7846726], 0.22656816, 0.002938971)
(319473, 0.000218, 0.000554, 8.373711140350574, 0.6809293, 0.0003772348339557648, [-0.63771015, 0.7556242, 0.14952521], 0.050173532, 0.0014417489)
(359003, 0.000106, 0.002237, 8.368646041695026, 0.7952923, 0.0017790689150691031, [nan, nan, nan], 0.056252066, 0.00043819088)
(368017, 0.000776, 0.000276, 8.369489946710438, 0.317393, 8.760046935081482e-05, [0.22855502, 0.97335213, -0.01865719], 0.18960242, 0.0016611959)
(380869, 0.002108, 0.000707, 8.372483101109228, 0.84066063, 0.0005943470665812493, [-0.7255276, 0.11386613, -0.6787077], 0.8503433, 0.0003999518)
(398627, 0.00012, 0.003943, 8.367456518952189, 0.71082896, 0.00280279858905077, [nan, nan, nan], 0.015448396, 0.0028815633)
(415855, 0.000121, 0.00108, 8.373371817181301, 0.8030438, 0.0008672872853279114, [nan, nan, nan], 0.023971729, 0.0011887297)
(425990, 0.000256, 0.000562, 8.374909697996799, 0.8407255, 0.0004724877206087112, [nan, nan, nan], 0.04172939, 0.00027292274)
(429309, 0.000179, 0.001943, 8.374415042477318, 0.7230712, 0.001404927375674248, [0.98287493, -0.18334153, 0.018515108], 0.022535779, 0.004400001)
(430919, 0.000513, 0.001793, 8.367668227923247, 0.72670627, 0.0013029843356609347, [-0.38767895, 0.9018706, 0.19061598], 0.23700638, 0.0033753305)
(446464, 0.00018, 0.00221, 8.36988496339647, 0.4802093, 0.001061262533068657, [0.19579053, -0.7886855, 0.58278745], 0.12518807, 0.009712705)
(448165, 0.000152, 0.001796, 8.369858640125745, 0.7568907, 0.0013593757226467132, [nan, nan, nan], 0.05785605, 0.0027612394)
(457060, 0.000252, 0.002653, 8.371828471215448, 0.7623217, 0.0020224394981861117, [0.088923894, 0.5563787, -0.82615685], 0.075016886, 0.00046610093)
(480460, 0.000117, 0.003768, 8.37438899236293, 0.6507683, 0.0024520948791503907, [nan, nan, nan], 0.063900806, 0.0047125993)
(483756, 0.000186, 0.002223, 8.370358509643669, 0.52334183, 0.0011633888981938364, [nan, nan, nan], 0.025604876, 0.008601567)
(490317, 0.000119, 0.001553, 8.374154470991789, 0.742664, 0.0011533571602106094, [nan, nan, nan], 0.021685109, 0.0026287504)
(500286, 0.000207, 0.001218, 8.367668227923247, 0.5146903, 0.0006268927609920502, [nan, nan, nan], 0.090490654, 0.0050164014)
(509222, 0.000248, 0.001438, 8.374519227312147, 0.73337567, 0.0010545942113399506, [-0.6456777, 0.67381024, 0.35927707], 0.2048006, 0.001861772)
(535998, 0.000167, 0.003603, 8.371408989642815, 0.7477441, 0.0026941219325065614, [0.3363205, -0.8908841, -0.30530995], 0.047370337, 0.005874893)
(570213, 0.000142, 0.001926, 8.373006095490718, 0.5805514, 0.0011181419692039489, [nan, nan, nan], 0.040800273, 0.007045694)
(578984, 0.000113, 0.000701, 8.374779580105692, 0.80369645, 0.000563391213953495, [nan, nan, nan], 0.00877254, 0.001365857)
(585777, 0.000379, 0.003385, 8.371225338969625, 0.6573501, 0.0022251301661133766, [0.7170835, 0.32301116, 0.6176205], 0.069606334, 0.0076690544)
(590374, 0.000103, 0.001351, 8.368461218676561, 0.86380625, 0.0011670022406578063, [nan, nan, nan], 0.048519947, 0.000527027)
(623964, 0.000135, 0.001822, 8.370095492144166, 0.826141, 0.0015052289016246796, [0.017577738, -0.9898942, -0.14071417], 0.041406736, 0.0009255879)
(695825, 0.000193, 0.002219, 8.370437383842251, 0.75616086, 0.001677920937895775, [nan, nan, nan], 0.02337059, 0.0021113488)
(710287, 0.000103, 0.00397, 8.367774043720056, 0.78185874, 0.003103979206681251, [nan, nan, nan], 0.010244593, 0.00041959246)
(716640, 0.000146, 0.00268, 8.369753331085, 0.76283866, 0.0020444076132774356, [0.92240554, -0.36894143, -0.11423814], 0.027104767, 0.00037213558)
(719335, 0.000128, 0.002415, 8.373893743072628, 0.8445754, 0.002039649603366852, [nan, nan, nan], 0.03506622, 0.00086671393)
(721127, 0.000188, 0.002169, 8.36901545193339, 0.77949697, 0.0016907289231419564, [nan, nan, nan], 0.02997989, 0.0006905239)
(732466, 0.000106, 0.001918, 8.371828471215448, 0.8130259, 0.0015593836604356768, [nan, nan, nan], 0.027544118, 0.0018547075)
(88987, 0.000271, 0.001152, 8.379156097714878, 0.40388975, 0.0004652809867858887, [0.018606639, -0.89644396, 0.4427662], 0.02263442, 0.0030420562)
(164892, 0.000118, 0.004789, 8.378020889012687, 0.72028154, 0.0034494283015131947, [nan, nan, nan], 0.012214532, 0.0013976526)
(265326, 0.000146, 0.002143, 8.378717846041305, 0.6318477, 0.0013540495774149895, [nan, nan, nan], 0.020519713, 0.00049658737)
(330724, 0.000109, 0.002584, 8.377788321230547, 0.7606206, 0.0019654436149597167, [nan, nan, nan], 0.02972503, 0.002110009)
(334854, 0.000335, 0.000826, 8.383718487276237, 0.8057149, 0.0006655205117464065, [nan, nan, nan], 0.41885814, 0.00045239946)
(337017, 0.000144, 0.002186, 8.379774054039315, 0.7455458, 0.0016297631286382676, [nan, nan, nan], 0.024385046, 0.0031588487)
(341175, 0.000149, 0.000537, 8.382876262236161, 0.7877301, 0.00042301106250286106, [0.6126092, -0.6186318, -0.49193978], 0.024681216, 0.0007937765)
(371160, 0.000151, 0.001798, 8.38131510887731, 0.7421503, 0.001334386251449585, [nan, nan, nan], 0.14334953, 0.0014985693)
(384878, 0.000133, 0.000598, 8.383998866386303, 0.3668042, 0.00021934891897439958, [nan, nan, nan], 0.049388405, 0.00065358146)
(386112, 0.000137, 0.001243, 8.378020889012687, 0.6581938, 0.000818134926557541, [nan, nan, nan], 0.2043973, 0.0025993283)
(390603, 0.000143, 0.004502, 8.382646280745268, 0.7596169, 0.0034197953351736065, [nan, nan, nan], 0.010898097, 0.005497528)
(410629, 0.000391, 0.002905, 8.38195560464556, 0.80760986, 0.002346106632053852, [-0.8235472, -0.26855972, -0.4996455], 0.29523218, 0.0013295786)
(427237, 0.00026, 0.000675, 8.3778917000651, 0.7947259, 0.0005364399790763855, [-0.2209515, 0.9534262, -0.20532624], 0.124275215, 0.0005886392)
(437441, 0.000226, 0.001438, 8.3853218500139, 0.7875059, 0.0011324335197210314, [nan, nan, nan], 0.052896436, 0.0010995053)
(441919, 0.000382, 0.000771, 8.38351446144271, 0.78273624, 0.0006034896424412727, [-0.6250975, -0.5571689, -0.54664046], 0.082491376, 0.0005563839)
(452781, 0.000117, 0.003091, 8.379696857567732, 0.7700118, 0.00238010642015934, [nan, nan, nan], 0.024921943, 0.00560193)
