(558115, 0.000102, 0.000224, 8.361888735487875, 0.83227044, 0.0001864285793304443, [nan, nan, nan], 0.043414008, 0.0002606593)
(578594, 0.000378, 0.001521, 8.356764416486042, 0.8137626, 0.0012377329224944114, [-0.7808136, 0.29599145, -0.55019933], 0.1190129, 0.0020549279)
(584418, 0.000392, 0.000415, 8.362959877927285, 0.6845841, 0.0002841023936867714, [nan, nan, nan], 0.20787846, 0.0012859907)
(613293, 0.000107, 0.001794, 8.356818672777187, 0.72770035, 0.0013054944326877595, [nan, nan, nan], 0.035438437, 0.0005325376)
(649900, 0.000144, 0.002395, 8.36212997297824, 0.8490923, 0.002033576069772243, [nan, nan, nan], 0.027972914, 0.0021991539)
(662604, 0.000245, 0.002171, 8.358794402802857, 0.8365125, 0.00181606865054369, [-0.80834067, 0.5292136, -0.2579116], 0.037732217, 0.00088162336)
(692561, 0.000221, 0.002262, 8.360599867525009, 0.8487581, 0.0019198908255100252, [nan, nan, nan], 0.06836661, 0.0011347807)
(94120, 0.01211, 0.003853, 8.367403575579955, 0.7213681, 0.0027794311907291414, [0.02995686, 0.899726, 0.43542603], 1.8379245, 0.00048992864)
(331619, 0.000105, 0.001788, 8.36840839764975, 0.6331248, 0.001132027193069458, [nan, nan, nan], 0.02292936, 0.00058736006)
(402971, 0.000244, 0.00306, 8.370726466743061, 0.66264397, 0.0020276905453205105, [-0.3270309, 0.71073097, 0.622826], 0.042896304, 0.006903784)
(428927, 0.000307, 0.001622, 8.36935819459891, 0.6539129, 0.0010606467268466948, [-0.110021584, 0.4711491, 0.875165], 0.16985841, 0.004856075)
(439002, 0.000259, 0.001411, 8.374102337928656, 0.48457596, 0.0006837366754114629, [-0.6951501, -0.70280105, -0.15111926], 0.3295936, 0.0060975133)
(457564, 0.000312, 0.000908, 8.373867661669628, 0.8474075, 0.0007694460279941558, [nan, nan, nan], 0.33882904, 0.0005214649)
(481198, 0.000252, 0.000396, 8.370437383842251, 0.7941535, 0.00031448479056358337, [0.68071306, -0.6626555, -0.3122779], 0.19363447, 0.000523977)
(552775, 0.000296, 0.000518, 8.374805606802843, 0.78290254, 0.00040554351508617403, [nan, nan, nan], 0.19619529, 0.00054684194)
(572746, 0.000211, 0.00223, 8.371225338969625, 0.8300465, 0.0018510036391019822, [nan, nan, nan], 0.14406863, 0.0010890013)
(600814, 0.000148, 0.001851, 8.37119909681838, 0.78974044, 0.001461809560418129, [nan, nan, nan], 0.049461886, 0.0020173264)
(614267, 0.000103, 0.000478, 8.36867243856371, 0.61409986, 0.000293539733171463, [nan, nan, nan], 0.13564557, 0.0016869085)
(614556, 0.000158, 0.002242, 8.370174414120681, 0.7862299, 0.0017627274547815325, [0.3804236, -0.118908525, 0.91713613], 0.0845472, 0.0013550628)
(621759, 0.000391, 0.003686, 8.367853388651655, 0.8206067, 0.003024756327629089, [0.18916912, 0.7927587, -0.5794382], 0.028469248, 0.0030865879)
(627597, 0.000172, 0.002245, 8.370568809015566, 0.87218523, 0.00195805584192276, [0.27640533, -0.9271797, 0.2528595], 0.055694334, 0.00045795552)
(660533, 0.000172, 0.001683, 8.367403575579955, 0.84510595, 0.001422313307225704, [nan, nan, nan], 0.022034649, 0.0006883723)
(776888, 0.000161, 0.003089, 8.369305482560744, 0.7432837, 0.0022960033153891562, [nan, nan, nan], 0.04317767, 0.0019427659)
(373773, 0.000218, 0.000914, 8.382978437152973, 0.3150195, 0.00028792781233787535, [-0.5177477, -0.73876715, 0.43146318], 0.27946788, 0.0050893887)
(383556, 0.000104, 0.002212, 8.379413686383108, 0.81525874, 0.0018033523359298705, [nan, nan, nan], 0.017341496, 0.00047800533)
(413698, 0.000335, 0.000219, 8.379465185788114, 0.7347013, 0.00016089957940578463, [0.044640735, -0.9394216, -0.3398444], 0.23082787, 0.0004984278)
(450021, 0.000436, 0.000557, 8.379413686383108, 0.15555811, 8.664586687088013e-05, [-0.07152962, -0.73628396, -0.6728815], 0.2960008, 0.0037711593)
(489395, 0.000209, 0.001658, 8.37920762767245, 0.7393263, 0.0012258030024766924, [nan, nan, nan], 0.12008326, 0.004153768)
(501095, 0.000524, 0.001765, 8.378743637797223, 0.7512585, 0.0013259712392091753, [-0.4297382, -0.284792, -0.8568656], 0.17702436, 0.0039741374)
(588263, 0.000134, 0.003455, 8.378150039542055, 0.7475669, 0.0025828435662388805, [nan, nan, nan], 0.048620217, 0.001132186)
(593580, 0.000218, 0.002668, 8.382722954774934, 0.8002984, 0.0021351961119174955, [0.30568144, 0.90943074, -0.28194785], 0.12671332, 0.0019390432)
(623201, 0.000138, 0.000508, 8.381853188778583, 0.59191084, 0.00030069070625305175, [nan, nan, nan], 0.038036622, 0.0017708198)
(676655, 0.000208, 0.001616, 8.378098383939031, 0.7434516, 0.0012014177780151367, [-0.62764335, -0.7710233, 0.10764216], 0.03922727, 0.0025221389)
(699987, 0.000168, 0.002197, 8.380673667113134, 0.84014374, 0.0018457957971692088, [nan, nan, nan], 0.025593616, 0.0012945594)
(751925, 0.000129, 0.002273, 8.381648284560626, 0.8030228, 0.0018252708286643025, [nan, nan, nan], 0.019372769, 0.00074980373)
(788625, 0.000192, 0.003087, 8.381520170313877, 0.79503495, 0.002454272875249386, [nan, nan, nan], 0.024827337, 0.00047429788)
(182682, 0.00012, 0.00285, 8.39596144268995, 0.8290044, 0.002362662559747696, [nan, nan, nan], 0.044137467, 0.0008171769)
(291833, 0.000287, 0.001383, 8.396506447530276, 0.7873787, 0.0010889447813630104, [0.5388084, -0.32392803, -0.7776606], 0.14390004, 0.0016590129)
(435185, 0.000118, 0.002301, 8.393201166142081, 0.79766476, 0.0018354266163110734, [nan, nan, nan], 0.030908076, 0.0023839034)
(435359, 0.000475, 0.001482, 8.392701948336777, 0.53993964, 0.0008001905493736267, [-0.24630971, -0.96451396, -0.095101036], 0.51649153, 0.0053154053)
(441111, 0.000148, 0.000245, 8.397643797805557, 0.7530085, 0.00018448707878589626, [nan, nan, nan], 0.05737163, 0.000489894)
(477239, 0.000168, 0.002247, 8.393101368478195, 0.7405273, 0.0016639647806882857, [-0.00260119, 0.5892103, 0.80797553], 0.050623763, 0.002440139)
(503756, 0.000176, 0.004391, 8.391801907639966, 0.760477, 0.0033392545352578158, [nan, nan, nan], 0.05606653, 0.0009135442)
(523034, 0.000215, 0.001346, 8.393799471016324, 0.7493033, 0.0010085622166395186, [nan, nan, nan], 0.044534795, 0.0024675117)
(540171, 0.000624, 0.00219, 8.39207711802455, 0.8113148, 0.0017767794585227968, [0.5162735, -0.81855243, 0.2518604], 0.11006367, 0.0032786191)
(564498, 0.000157, 0.003963, 8.391651719345015, 0.81435853, 0.003227302864015103, [nan, nan, nan], 0.050693367, 0.001098471)
(617698, 0.000104, 0.002711, 8.39210212850467, 0.7794635, 0.002113125628709793, [nan, nan, nan], 0.045102254, 0.004006701)
(618733, 0.000105, 0.002029, 8.397100219273998, 0.7832229, 0.0015891592919826509, [nan, nan, nan], 0.016301874, 0.0031330455)
(624688, 0.000135, 0.003711, 8.395812686229545, 0.8095936, 0.003004401916086674, [nan, nan, nan], 0.016293786, 0.00054399244)
(630040, 0.000194, 0.002744, 8.395142650896995, 0.76931596, 0.0021110029888153077, [-0.41356155, 0.43096635, -0.80201924], 0.04321833, 0.0026969383)
(640735, 0.000166, 0.002586, 8.390498546988448, 0.8322533, 0.002152206975102425, [nan, nan, nan], 0.044766914, 0.0011502523)
(664305, 0.000182, 0.003286, 8.397372093585068, 0.7762664, 0.0025508113774061203, [0.84453505, 0.07740227, -0.5298768], 0.057353176, 0.002749843)
(733984, 0.000109, 0.003646, 8.393550277480738, 0.8471323, 0.003088644457578659, [-0.9974194, 0.055181596, -0.045928653], 0.015246432, 0.00094020274)
(811166, 0.000109, 0.002721, 8.392452124076607, 0.6982983, 0.0019000696075558662, [nan, nan, nan], 0.008403567, 0.0003630023)
(1376429, 0.014322, 0.002889, 8.388233445459992, 0.51334995, 0.0014830680064558985, [0.58530706, -0.3589352, -0.7270359], 2.4018462, 0.0010925183)
(432651, 0.000177, 0.001482, 8.407047915167915, 0.8072334, 0.0011963198887109756, [nan, nan, nan], 0.06697794, 0.00058573874)
(451932, 0.000264, 0.00443, 8.405789580690957, 0.8286836, 0.0036710684132575987, [0.1616189, 0.91222435, 0.3764652], 0.0515409, 0.0015356063)
(497547, 0.000261, 0.004932, 8.407192873274035, 0.7754564, 0.003824551105499267, [nan, nan, nan], 0.06480704, 0.0026311884)
(527171, 0.000146, 0.000534, 8.404673391331006, 0.83009833, 0.0004432725087404251, [-0.39720756, -0.013517411, 0.91762924], 0.10335456, 0.00045148685)
(550784, 0.000276, 0.002944, 8.402090328218494, 0.6692255, 0.001970199913024902, [0.8956194, 0.2877731, 0.33919385], 0.07109315, 0.0074807643)
(565157, 0.000159, 0.000413, 8.402041443202469, 0.7767405, 0.00032079382294416425, [nan, nan, nan], 0.05946252, 0.00066557276)
(578035, 0.000259, 0.001577, 8.400596854164698, 0.7587964, 0.0011966219131350517, [0.5668462, 0.8075214, -0.16307844], 0.07535617, 0.0029714368)
(600176, 0.000262, 0.003437, 8.403042487848522, 0.8089314, 0.002780297257244587, [-0.24402957, -0.5206712, 0.8181388], 0.09755612, 0.0033609767)
(612141, 0.000122, 0.002254, 8.40301809955808, 0.8213259, 0.0018512685744762418, [-0.6735832, 0.30826503, -0.67175764], 0.08438292, 0.0019276778)
(617513, 0.000317, 0.002595, 8.405353152523688, 0.83372706, 0.0021635217252373696, [-0.5634143, 0.26387388, 0.7829016], 0.098177746, 0.00086846907)
(618547, 0.000218, 0.001203, 8.401234044986607, 0.7711599, 0.0009277053444385529, [-0.20368119, -0.5038043, -0.8394612], 0.016448842, 0.0011327949)
(755322, 0.000123, 0.00239, 8.4063466014328, 0.82544667, 0.001972817530035973, [nan, nan, nan], 0.01556797, 0.00066858873)
(97412, 0.016217, 0.001689, 8.415992401818745, 0.0052897027, 8.934307820163666e-06, [0.71109766, 0.24885872, -0.6575785], 5.1533604, 0.0180797)
(139745, 0.000134, 0.002241, 8.413618812908258, 0.83969027, 0.001881745890676975, [nan, nan, nan], 0.08838757, 0.0015044624)
(190362, 0.018261, 0.000229, 8.419364252017061, 0.00053816073, 1.2323880795156584e-07, [-0.67655, 0.06566881, -0.73346287], 4.9354057, 0.0036557391)
(196116, 0.00012, 0.000386, 8.41111250346536, 0.6112466, 0.00023594118213653563, [nan, nan, nan], 0.030700967, 0.00074821815)
(265158, 0.000488, 0.000714, 8.417174349211415, 0.4101824, 0.0002928702240586281, [0.89271533, -0.023769462, -0.44999373], 0.055174954, 0.00080632395)
(275552, 0.000174, 0.001553, 8.419152807889807, 0.8392723, 0.0013033899133801459, [nan, nan, nan], 0.09145814, 0.00070985244)
(337129, 0.000891, 0.000796, 8.418211808698407, 0.6158925, 0.0004902504534721375, [-0.8640833, -0.497938, -0.073605224], 0.9851022, 0.0029672887)
(346452, 0.001088, 0.000769, 8.411782268165922, 0.53927046, 0.00041469898420572285, [-0.35197878, 0.92656076, -0.13265026], 0.48256516, 0.0035460303)
(349584, 0.00017, 0.000174, 8.417716966718718, 0.4116128, 7.162062871456147e-05, [nan, nan, nan], 0.05453672, 0.0004959381)
(352649, 0.000185, 0.001419, 8.416252706379103, 0.8564366, 0.0012152835499048232, [nan, nan, nan], 0.15825355, 0.0005151104)
(446430, 0.000442, 0.000539, 8.411925654888813, 0.8009634, 0.00043171927356719966, [0.70370114, -0.26332796, 0.6598962], 0.25782245, 0.000701146)
(487990, 0.000186, 0.001688, 8.41221228639096, 0.7717783, 0.0013027617459297179, [-0.8998899, 0.06913598, -0.43060228], 0.09013176, 0.0016991359)
(495294, 0.000231, 0.003959, 8.414854698000978, 0.6939625, 0.002747397594511509, [nan, nan, nan], 0.049712915, 0.009965488)
(518588, 0.000323, 0.000672, 8.412260039921371, 0.8733182, 0.0005868698272705078, [0.9141709, -0.16417533, -0.37059134], 0.20888387, 0.0004840782)
(530194, 0.000168, 0.002282, 8.415400219663256, 0.8161742, 0.0018625095452070237, [-0.21230368, -0.46710023, 0.85833824], 0.1571832, 0.0022552)
(530884, 0.000201, 0.003572, 8.415423922459382, 0.7847887, 0.0028032653355598448, [nan, nan, nan], 0.22490539, 0.005384918)
(541096, 0.000435, 0.00147, 8.412928038596977, 0.73261464, 0.0010769435155391692, [-0.8316149, 0.4776528, -0.2833097], 0.20382008, 0.0020971382)
(550614, 0.000224, 0.004051, 8.416867352202098, 0.8035902, 0.0032553438130617143, [0.97200537, -0.16049491, 0.17160067], 0.042596277, 0.0015835462)
(555224, 0.000161, 0.002431, 8.418753132333526, 0.8043503, 0.001955375619471073, [nan, nan, nan], 0.03742331, 0.0011891241)
(557288, 0.000144, 0.001268, 8.411686650710251, 0.7311637, 0.0009271155469417572, [nan, nan, nan], 0.033223793, 0.002816338)
(567770, 0.000127, 0.001155, 8.419058799667805, 0.8392054, 0.0009692822188138961, [nan, nan, nan], 0.05965831, 0.00083644746)
(577996, 0.00019, 0.002949, 8.410801189826007, 0.7346658, 0.0021665294768214226, [nan, nan, nan], 0.037306, 0.0014908214)
(582124, 0.000238, 0.00361, 8.417174349211415, 0.82457155, 0.0029767032951116563, [-0.007845268, -0.5311717, 0.8472279], 0.04070715, 0.0018204392)
(616745, 0.000149, 0.003074, 8.412832673097713, 0.8029895, 0.0024683896703720093, [nan, nan, nan], 0.022245277, 0.0005463541)
(621547, 0.000209, 0.003675, 8.418046924011772, 0.79669243, 0.00292784468382597, [-0.1697167, -0.50505465, 0.8462364], 0.04523884, 0.0026528826)
(653027, 0.000172, 0.001928, 8.417551894017068, 0.84329695, 0.00162587651014328, [nan, nan, nan], 0.064503066, 0.0010715895)
(709601, 0.000101, 0.002395, 8.416489211575767, 0.7609636, 0.0018225078669190406, [nan, nan, nan], 0.020182967, 0.0020637086)
(720798, 0.000112, 0.00275, 8.414712275235631, 0.82968205, 0.0022816256433725356, [nan, nan, nan], 0.020712558, 0.00032813218)
(721400, 0.000104, 0.002313, 8.414641046334305, 0.82425517, 0.0019065022045969963, [nan, nan, nan], 0.0036627844, 0.0020274636)
(764816, 0.000127, 0.003985, 8.412975713494868, 0.7735869, 0.003082743911445141, [nan, nan, nan], 0.020687008, 0.0011008614)
(314553, 0.001397, 0.000933, 8.422966435118436, 0.33358598, 0.00031123571705818175, [-0.30063847, 0.77192235, 0.560136], 0.35180095, 0.005285156)
(454611, 0.000319, 0.000316, 8.424547549658984, 0.44361678, 0.00014018290174007417, [0.686409, 0.6996081, -0.1984722], 0.17740972, 0.0011693544)
(481774, 0.000304, 0.001802, 8.427969029259197, 0.5748354, 0.0010358534262180329, [nan, nan, nan], 0.07281327, 0.005407337)
(484517, 0.000493, 0.001582, 8.427254596295992, 0.7880257, 0.001246656621336937, [0.19980676, -0.37461284, 0.9053963], 0.4376771, 0.0018120753)
(489325, 0.000319, 0.001717, 8.426354120958413, 0.482388, 0.0008282601784169674, [0.4565046, -0.14874426, -0.87719935], 0.119796, 0.007240401)
(491217, 0.00015, 0.000429, 8.423245873936807, 0.75580305, 0.0003242395078539848, [nan, nan, nan], 0.072048925, 0.00032043428)
(509162, 0.000134, 0.001281, 8.422173713988656, 0.7670198, 0.00098255237442255, [-0.4664239, 0.759034, -0.45422035], 0.055531584, 0.00060496264)
(513861, 0.000141, 0.002354, 8.426793047305313, 0.75318426, 0.0017729957455396652, [nan, nan, nan], 0.27578834, 0.00059493585)
(598576, 0.000164, 0.003652, 8.426723772630398, 0.81807023, 0.0029875924904346467, [-0.85628015, 0.513144, 0.058885626], 0.013795492, 0.0011784874)
(599917, 0.000178, 0.002747, 8.426515882280597, 0.8203462, 0.002253490947186947, [nan, nan, nan], 0.05570032, 0.0008417411)
(624633, 0.000174, 0.003605, 8.425868475170702, 0.7974561, 0.002874829188883304, [nan, nan, nan], 0.032208916, 0.0013025643)
(28783, 0.01433, 0.004671, 8.431203798813533, 0.7146324, 0.003338047902703285, [0.30573863, -0.6963745, 0.64929694], 1.9754441, 0.00739729)
(121454, 0.000277, 0.000806, 8.434822845600413, 0.22641458, 0.0001824901483952999, [-0.5488497, -0.36784056, -0.75063795], 0.26533678, 0.004949745)
(330807, 0.000359, 0.000641, 8.432937420561164, 0.42202684, 0.00027051920625567437, [nan, nan, nan], 0.19782391, 0.0016086379)
(434034, 0.000513, 0.002189, 8.43152367060549, 0.85806084, 0.0018782951717376706, [-0.30490413, 0.6496444, -0.69641626], 0.08968224, 0.0004989415)
(435819, 0.000183, 0.002305, 8.436677551169971, 0.7226311, 0.0016656646782159806, [nan, nan, nan], 0.09147224, 0.004879544)
(456634, 0.000141, 0.001331, 8.433642573469204, 0.77732176, 0.0010346152570843696, [-0.013733871, 0.065156065, 0.99778056], 0.17385201, 0.0021218702)
(457537, 0.000529, 0.001941, 8.436271098653732, 0.8146176, 0.0015811727115511893, [0.3063809, -0.60366887, -0.7360127], 0.12750076, 0.0019147643)
(462612, 0.000254, 0.003078, 8.435819038155016, 0.7718831, 0.0023758560909032823, [nan, nan, nan], 0.1289628, 0.002862461)
(504988, 0.000304, 0.000308, 8.434142310885184, 0.750128, 0.00023103941512107846, [0.91003466, -0.38542697, 0.15258765], 0.3470563, 0.00064157695)
(529823, 0.00023, 0.001163, 8.431843306975013, 0.5350098, 0.0006222163990139961, [0.33375075, -0.84475327, -0.4183329], 0.06740343, 0.0049064253)
(545319, 0.000395, 0.001959, 8.433642573469204, 0.83754, 0.0016407408029437064, [0.43982714, -0.49162203, 0.75157166], 0.09326909, 0.00092934846)
(560863, 0.000144, 0.003265, 8.43755689548795, 0.7661938, 0.002501622780263424, [nan, nan, nan], 0.012901021, 0.0007934885)
(575971, 0.000155, 0.000336, 8.431386611542106, 0.8026159, 0.0002696789360046387, [nan, nan, nan], 0.08847209, 0.00036986684)
(576097, 0.00028, 0.000938, 8.437872123765302, 0.7810269, 0.0007326032320261001, [-0.39635003, 0.9158847, 0.06373255], 0.18366535, 0.0013990031)
(582500, 0.000102, 0.002682, 8.433392488954981, 0.75717115, 0.002030733035087586, [nan, nan, nan], 0.031658955, 0.0025979646)
(271081, 0.000678, 0.001087, 8.440251456524667, 0.5525344, 0.0006006048943400384, [-0.65319574, -0.41579583, 0.6328105], 0.41119292, 0.0037955223)
(412736, 0.000195, 0.001515, 8.448807294629274, 0.8546331, 0.0012947691357135774, [-0.55912775, -0.6629685, -0.49784425], 0.09273454, 0.00052658864)
(415720, 0.001177, 0.001085, 8.441480898450529, 0.464238, 0.0005036982169747353, [0.27402282, -0.53134525, 0.8016132], 0.4809472, 0.0031491937)
(418536, 0.000179, 0.002122, 8.445546710992186, 0.80704516, 0.0017125498331785202, [nan, nan, nan], 0.7210405, 0.0021186895)
(474137, 0.000182, 0.001091, 8.448895079658003, 0.39953136, 0.0004358887186050415, [nan, nan, nan], 0.25682533, 0.0055781724)
(542881, 0.000123, 0.003739, 8.447664471589421, 0.782861, 0.002927117257833481, [nan, nan, nan], 0.027764797, 0.0022729947)
(563271, 0.000253, 0.003444, 8.443995974100037, 0.8375157, 0.002884404111385345, [nan, nan, nan], 0.05251872, 0.001441848)
(565726, 0.000319, 0.002587, 8.446010854354004, 0.82222295, 0.0021270907666683194, [0.7608406, -0.4787416, 0.438096], 0.14778177, 0.00052634714)
(581952, 0.000173, 0.002279, 8.445723586006352, 0.7605506, 0.0017332948588132861, [nan, nan, nan], 0.06721598, 0.0005527808)
(589000, 0.000328, 0.001642, 8.44481633915982, 0.7337787, 0.0012048646502494811, [nan, nan, nan], 0.10519086, 0.0035257142)
(629960, 0.000154, 0.000784, 8.441503219756108, 0.76067716, 0.0005963708925247192, [nan, nan, nan], 0.05304167, 0.0015842323)
(647889, 0.000115, 0.003514, 8.442506492960089, 0.7169027, 0.0025191959937810897, [nan, nan, nan], 0.021706006, 0.0024039934)
(673119, 0.000197, 0.003409, 8.441993998450306, 0.83333135, 0.0028408265602588656, [-0.54643536, -0.11400407, 0.8297056], 0.055366572, 0.0004932852)
(684267, 0.000107, 0.002725, 8.444373091027954, 0.79756427, 0.0021733626306056977, [nan, nan, nan], 0.027359815, 0.0017453356)
(693289, 0.000135, 0.00351, 8.442862654523385, 0.775317, 0.002721362716555596, [nan, nan, nan], 0.0015653518, 0.004236901)
(709476, 0.000152, 0.004501, 8.445657266317454, 0.7475785, 0.0033648508361577988, [nan, nan, nan], 0.03950371, 0.0015246937)
(827938, 0.000139, 0.003604, 8.445015653323443, 0.79051375, 0.0028490115690231327, [0.49395937, 0.22952934, 0.838642], 0.013902366, 0.001042323)
(162693, 0.003434, 0.000159, 8.451411340591273, 0.12915854, 2.053620810806751e-05, [0.6155167, 0.49557453, -0.6128173], 1.4710253, 0.0010193833)
(336185, 0.000268, 0.001649, 8.453327028630136, 0.73930055, 0.0012191066053509714, [-0.61516374, -0.7502186, 0.24237524], 0.24280094, 0.0017422556)
(532106, 0.00024, 0.000735, 8.45202179478281, 0.85997784, 0.0006320837134122848, [-0.79989696, 0.19496681, -0.5675851], 0.046442725, 0.00025559324)
(532828, 0.000269, 0.000719, 8.452283155562155, 0.80568314, 0.00057928617477417, [0.09073783, 0.94831187, 0.30409104], 0.051297106, 0.0009593549)
(549293, 0.000289, 0.004181, 8.451324062761014, 0.8149927, 0.003407484586775303, [0.5415581, -0.81595147, -0.20233133], 0.064964876, 0.0023332448)
(555109, 0.000158, 0.00174, 8.452892386398199, 0.75473654, 0.0013132415843009949, [nan, nan, nan], 0.053436022, 0.00029867134)
(561355, 0.000162, 0.003472, 8.45230492852894, 0.7865431, 0.0027308775434494014, [0.96162397, -0.004314299, 0.27433702], 0.057542857, 0.001958742)
(591981, 0.000183, 0.003916, 8.45282715252922, 0.79179376, 0.003100664378404618, [nan, nan, nan], 0.03165372, 0.0016592076)
(592876, 0.000241, 0.002477, 8.451542224458425, 0.83128375, 0.0020590898441672327, [nan, nan, nan], 0.053733986, 0.00032473548)
