(483433, 8.384533633472545, 0.000212, 0.0014353776421546934, 0.03673245, 0.002740504, 40.14829525928397, 1092.9925790216544)
(499763, 8.37987696132773, 0.000209, 0.0005496882737874984, 0.07706094, 0.0019857944, 27.876242863121693, 361.7428344777743)
(500575, 8.38353996991424, 0.000233, 0.0028562151999473573, 0.0625391, 0.00534638, 65.91944006327417, 1054.0516263149643)
(509569, 8.384660861972622, 0.00021, 0.0022962115478515626, 0.034195207, 0.0007116649, 10.928617291810415, 319.5950032356996)
(535643, 8.383794972259599, 0.000164, 0.0016723864356279375, 0.062475286, 0.004455336, 78.02825735242115, 1248.945980854272)
(563613, 8.385245633485248, 0.000196, 0.0011796595543622972, 0.06154543, 0.0008457507, 12.354494623351375, 200.73780658208702)
(582290, 8.381443283621298, 0.000172, 0.003027968906998634, 0.052690208, 0.0009270604, 15.851885161524667, 300.850684846882)
(594414, 8.380031276554476, 0.000262, 0.0005752903594076634, 0.083982654, 0.0040881275, 47.130721563092564, 561.1959055627434)
(677570, 8.379568166281075, 0.000162, 0.001611762251496315, 0.045147605, 0.0041906983, 80.18522194013197, 1776.0681201169364)
(866016, 8.37938793439034, 0.00016, 0.00191048486828804, 0.013577922, 0.0010601659, 31.373894006448463, 2310.6550476905427)
(866378, 8.3824161774027, 0.000149, 0.0015683848861455917, 0.002192047, 0.00081460667, 50.33294055532812, 22961.615583665913)
(41416, 8.39680343487846, 0.000221, 0.0007359992873668672, 0.022110216, 0.0025052289, 40.27663946631268, 1821.6303027664985)
(55980, 8.39481967223363, 0.014593, 0.00031821829020977016, 3.2683089, 0.016120981, 0.0, 0.0)
(226007, 8.388182975444606, 0.000273, 3.636222362518311e-05, 0.2680558, 0.0012734671, 10.400529692642406, 38.799868134330254)
(314282, 8.388485707596443, 0.000304, 0.0009651513247489929, 0.054597784, 0.0026792306, 25.69008807828633, 470.53353078004636)
(344333, 8.389644229865889, 0.000224, 0.00040235901057720185, 0.085491724, 0.0023530617, 31.9280742527102, 373.46391859766686)
(351086, 8.390649134535693, 0.000234, 0.00019590260887145995, 0.09402541, 0.0009835055, 13.22342144322307, 140.63667941701152)
(412078, 8.389845396904123, 0.000296, 0.00011837784957885743, 0.068074025, 0.0010443184, 10.288869060184354, 151.14236392198575)
(424282, 8.396333111075409, 0.000307, 0.0023179898743033406, 0.05745941, 0.0051915417, 48.630934874196996, 846.3528406260523)
(427724, 8.397495616576288, 0.000208, 0.0011960757156610489, 0.08220962, 0.00087780127, 12.653545290387868, 153.91806081074046)
(430842, 8.390096724736313, 0.000128, 0.0006390621631145477, 0.11625105, 0.0017535058, 45.224387504534675, 389.0234755258956)
(468672, 8.391952044014555, 0.000313, 0.002437159916102886, 0.054660834, 0.00046901955, 4.366637213839502, 79.88603345934136)
(474886, 8.390849836743367, 0.000404, 0.000776236833512783, 0.12392363, 0.0023530135, 18.51089467880213, 149.37340585328343)
(489935, 8.38810725942258, 0.000173, 0.00021187250304222107, 0.06774604, 0.00052105496, 8.785355430454906, 129.68072274711417)
(534660, 8.39692711969173, 0.000347, 0.0009162935415506362, 0.036517434, 0.0072514005, 65.11386019762791, 1783.0896934770362)
(537093, 8.393874201203534, 0.000263, 0.0019513997920155525, 0.024798382, 0.0029239538, 38.997756102689536, 1572.592764426709)
(540362, 8.393275999343249, 0.000187, 0.0005786384210586548, 0.030232111, 0.0011245103, 20.51060253860852, 678.4376565238373)
(554366, 8.396134927519679, 0.000208, 0.001719077582359314, 0.025080789, 0.0018814804, 31.689398898713446, 1263.4929028234894)
(587947, 8.39172681998478, 0.000488, 0.0011411477174162864, 0.017286325, 0.00057113956, 4.312875333498181, 249.49636973146005)
(603820, 8.39202709274293, 0.00017, 0.00229559701603651, 0.015431825, 0.002230251, 49.010674178712286, 3175.948028098575)
(638265, 8.39022233413181, 0.000241, 0.0017707234132289887, 0.037307892, 0.008150403, 104.1219809732039, 2790.883520655734)
(736377, 8.3946456611055, 0.000263, 0.00017379532903432843, 0.05820099, 0.0023344322, 25.435763124964833, 437.03316945235514)
(756730, 8.389644229865889, 0.000179, 0.002224073947668076, 0.036892332, 0.001922871, 33.282761114222836, 902.159319021168)
(798130, 8.39042323362974, 0.000207, 0.0016251392067670822, 0.009994752, 0.0022667283, 80.53963588061434, 8058.192527499864)
(17992, 8.406685308081723, 0.012322, 0.0003696058733165264, 1.7193413, 0.043095328, 0.0, 0.0)
(71251, 8.40540166620581, 0.002373, 7.4003468081355105e-06, 1.1146042, 0.00069574785, 0.0, 0.0)
(189345, 8.40091556643533, 0.000861, 0.00011955565148591996, 0.27351558, 0.0026651747, 6.895041241346195, 25.20895241633473)
(294839, 8.404964847847891, 0.000709, 9.581660091876985e-05, 0.37808865, 0.009904131, 24.417792518264257, 64.58218864349475)
(316157, 8.406370803527146, 0.000242, 3.9961772680282596e-05, 0.079175934, 0.00028849757, 3.529172068284021, 44.57379774369344)
(355726, 8.403164408761677, 0.000326, 0.00022466725420951843, 0.2582038, 0.0003069672, 2.120689087769224, 8.21323732559019)
(379934, 8.404333111330015, 0.000278, 0.00014054333317279816, 0.18090388, 0.0020849686, 18.934386460080958, 104.66545250483826)
(396459, 8.402188081745868, 0.000133, 0.0027414006564617155, 0.03906479, 0.00057041727, 13.232738623964558, 338.73825058229056)
(426310, 8.402139207732548, 0.000287, 0.0009939711391925812, 0.04815395, 0.00018774015, 1.9853809786719376, 41.229867511843516)
(441445, 8.403700454532261, 0.000735, 0.0013098539693355558, 0.099990785, 0.0005157365, 2.2599905266102396, 22.60198803930022)
(442520, 8.403359411058002, 0.00025, 0.0004835645182728768, 0.032904092, 0.0020126305, 26.449407987218592, 803.8333951661267)
(479505, 8.401307506882173, 0.000307, 0.0015550891052484516, 0.028548991, 0.0022628533, 25.422511153607488, 890.4872033343485)
(498480, 8.401723556402164, 0.000194, 0.002600254808306694, 0.020017002, 0.0033508572, 62.3590617624255, 3115.30476753839)
(524076, 8.40745850420344, 0.000322, 0.0016079048177003858, 0.06436458, 0.003162116, 28.38708859753069, 441.03587093290577)
(580546, 8.406491793772226, 0.000351, 0.0008862665683031083, 0.04507633, 0.0033773372, 29.840422664205292, 661.997608594251)
(614477, 8.402700927090134, 0.000377, 0.0005312650938034057, 0.061047804, 0.0010832263, 8.212550062238378, 134.52654353035172)
(630015, 8.403603040864628, 0.000132, 0.0007733841419219971, 0.04920137, 0.00040469866, 9.236153616843433, 187.72147232573874)
(687712, 8.404989127064217, 0.000189, 0.0009614572341442108, 0.04936319, 0.0012663081, 20.160853116551987, 408.41876541106825)
(190180, 8.4131663607683, 0.000172, 0.001007889072060585, 0.116900355, 0.0018315966, 35.043320623560845, 299.7708657391232)
(197488, 8.413237831924867, 0.000302, 0.00017330724251270294, 0.112302445, 0.00073484675, 8.186802125114038, 72.89958936436368)
(214584, 8.41433225269509, 0.000628, 0.00021911552840471268, 0.5090342, 0.0020951787, 0.46934808984465953, 0.9220364561843969)
(240569, 8.416914596638577, 0.000443, 0.001191734982728958, 0.057324056, 0.014173478, 92.0676401246043, 1606.0908203111849)
(313024, 8.411519269490102, 0.000535, 0.0010450025925636294, 0.18392448, 0.006092043, 28.478886087982715, 154.84010659148095)
(338622, 8.414237195078972, 0.00046, 0.0024179163372516632, 0.16504757, 0.009567365, 55.08773819682017, 333.7688534088698)
(353182, 8.415423922459382, 0.000243, 0.0002804043953418732, 0.059535466, 0.0013644716, 15.988244890656814, 268.5499243536083)
(360279, 8.41696183593616, 0.000385, 0.002073182069063187, 0.08615798, 0.0018701178, 14.80420976358984, 171.82633301743888)
(360988, 8.417079911704784, 0.000342, 0.0009620224657058716, 0.075654335, 0.0024873978, 21.210565471913657, 280.36153476087867)
(364873, 8.416725588048104, 0.000211, 0.001560128628909588, 0.0204929, 0.00045790136, 7.806657143208163, 380.9444804399653)
(406367, 8.413237831924867, 0.000429, 0.002097526862025261, 0.14488442, 0.009161294, 60.694866387200975, 418.91920737371885)
(411241, 8.413261653030206, 0.000794, 0.0017406418733596802, 0.17472473, 0.0037987411, 12.309767816660072, 70.45234991440577)
(414902, 8.414902161878828, 0.000452, 0.0027219897941350934, 0.08138556, 0.009862997, 65.20092100578437, 801.1362335749039)
(460900, 8.413856756417335, 0.000266, 0.0009288027993440628, 0.1138638, 0.00611051, 76.71444885625715, 673.7387023466383)
(461902, 8.419035294432398, 0.000193, 0.0021834033653140065, 0.03826702, 0.0022693684, 36.24241222865869, 947.0926199285622)
(485055, 8.412689585572865, 0.000218, 0.001145365058362484, 0.12320624, 0.0031782626, 46.503579014669704, 377.4449980347562)
(494054, 8.416985453658215, 0.000378, 0.0012041445207595825, 0.094405726, 0.0042763203, 35.64656806288551, 377.58904648310755)
(512641, 8.41194954807408, 0.000273, 0.0019345378046035765, 0.046804126, 0.0017998936, 20.201652528469413, 431.62118930432365)
(524110, 8.413404552230368, 0.000297, 0.0011614995348453521, 0.09834647, 0.0024509402, 26.40943940746477, 268.53469583061565)
(533059, 8.410297826681102, 0.000511, 0.0005957314453124999, 0.09956651, 0.00063215144, 3.977863690090276, 39.95182406303361)
(537709, 8.413309291321474, 0.000267, 0.0022938207836151123, 0.023605287, 0.00045313707, 5.984770288422322, 253.53516305149444)
(540475, 8.418329545159644, 0.000326, 0.000890810702741146, 0.12190112, 0.0045485646, 44.79704387706116, 367.48672922005267)
(597740, 8.413214009512863, 0.000335, 0.0005800259590148925, 0.08000842, 0.0004269195, 3.7859308386029493, 47.31915514145823)
(606204, 8.418400171718721, 0.000313, 0.0021788675076961517, 0.037010003, 0.005768955, 57.00335401711192, 1540.21479050169)
(723615, 8.412594167692243, 0.000216, 0.0013550349906086923, 0.05078867, 0.0011126776, 15.342623844840707, 302.0875294596355)
(83560, 8.422103698487753, 0.00016, 0.0006060179561376571, 0.085439846, 0.0015767617, 29.946132730290913, 350.4937582669673)
(128578, 8.425266446042013, 0.000346, 0.0006089011299610138, 0.08002524, 0.000978083, 8.398502745988903, 104.94817317622419)
(245659, 8.428889145031132, 0.000857, 1.8298708498477937e-05, 0.52214706, 0.0022097295, 0.3759576706802991, 0.7200225750199554)
(257054, 8.426377233407896, 0.000181, 0.0011686279466748238, 0.12829095, 0.0007340398, 12.605236860464455, 98.25507458214672)
(259021, 8.42656208873685, 0.000321, 0.00042934832167625434, 0.07097068, 0.0072449176, 65.69172171026108, 925.6177580694041)
(304817, 8.422896547311085, 0.000284, 6.523114031553268e-05, 0.038561977, 0.00072083063, 7.826124814835079, 202.94926307422153)
(310028, 8.422849949190665, 0.000407, 0.0008757772251367569, 0.24515697, 0.00838751, 48.20043778526879, 196.61051360387097)
(356804, 8.424268947394387, 0.00056, 0.0005220815336704254, 0.33638725, 0.0026928706, 10.285811709453945, 30.577293608642854)
(408455, 8.427070035557213, 0.000162, 0.0023631695766448972, 0.06302712, 0.004773845, 84.79758742663327, 1345.4142824015005)
(423363, 8.427830843603292, 0.000285, 0.00035458241844177243, 0.045321956, 0.0006599545, 7.16912950784667, 158.18226176837274)
(442391, 8.42676995697477, 0.000224, 0.0003291150780022145, 0.04280014, 0.01224864, 169.51167498495818, 3960.5401988161298)
(452159, 8.423571658806965, 0.000312, 0.0008062134267687798, 0.046599984, 0.0029846379, 29.353614240922944, 629.9061012751196)
(512904, 8.428291291570408, 0.000271, 0.001685946107804775, 0.15212196, 0.0022652317, 22.98422353417722, 151.09076647564376)
(529439, 8.423478602350235, 0.000347, 0.0022027547793388364, 0.045406885, 0.0037995223, 33.87977561747865, 746.1374110441324)
(542717, 8.424802778158433, 0.000249, 0.002646170151948929, 0.0362018, 0.00042887914, 5.392323900458589, 148.95181732561886)
(553508, 8.422849949190665, 0.000194, 0.002811846487998962, 0.02166577, 0.00039869922, 7.326999544482393, 338.1832053272232)
(560531, 8.424872359906864, 0.000224, 0.0018328177124261856, 0.041175216, 0.0057789893, 79.81280812862006, 1938.3701139204727)
(594861, 8.426654486903658, 0.000199, 0.0014579032987356187, 0.048472025, 0.0020817767, 31.67887371680083, 653.5496240728716)
(616512, 8.428406327325035, 0.000192, 0.0011562568388879299, 0.023181261, 0.008061573, 148.34186247952894, 6399.214541414676)
(638126, 8.422919844496505, 0.000274, 0.002295321146249771, 0.04125323, 0.0023124898, 26.112040088715773, 632.9695902288322)
(646240, 8.427899941927308, 0.000223, 0.0006864155132174493, 0.047238182, 0.002135424, 29.252087791296596, 619.2466888606466)
(674380, 8.422033671697367, 0.000204, 0.002396927413344383, 0.028848158, 0.0028845053, 48.702584498384624, 1688.2389682691226)
(916882, 8.428199241022819, 0.000264, 0.0013900165536403655, 0.020684296, 0.0011171534, 15.200280003442142, 734.8705512356884)
(172534, 8.433165014362569, 0.00514, 0.00014605187809467313, 1.6340635, 0.008610088, 0.0, 0.0)
(287070, 8.43143230270279, 0.000413, 0.0020639544417858126, 0.117983736, 0.006459644, 51.199319706381836, 433.9523517578884)
(325709, 8.433415229862534, 0.000444, 0.0013721207559704782, 0.049561523, 0.0077239, 52.271979757927454, 1054.6887301652825)
(325872, 8.437939642924132, 0.000307, 0.0006644353659451007, 0.059571728, 0.0059189517, 54.887479158380124, 921.3679206750578)
(351195, 8.43216270826839, 0.000178, 0.001227716987967491, 0.09207054, 0.002489812, 43.66563444946416, 474.2628255407663)
(354568, 8.432800807008007, 0.000247, 0.0014045191311836244, 0.0195049, 0.004557208, 66.8698176514817, 3428.359932708279)
(424163, 8.434187713057815, 0.000217, 0.0006584416437149048, 0.05966615, 0.0015392718, 20.184837997933414, 338.2963036484407)
(433751, 8.436835513364088, 0.000213, 0.0015199840787649154, 0.19247635, 0.0010256507, 11.943456981506568, 62.05155584832407)
(450944, 8.432686929544024, 0.000327, 0.0004641829626560212, 0.06312002, 0.0009646068, 8.491214272091225, 134.52489831421514)
(468801, 8.43724143823912, 0.000154, 0.0010736354984045029, 0.18311572, 0.0019621677, 31.94670882250058, 174.46185844940334)
(470709, 8.434323891103949, 0.000295, 0.0008170651699900627, 0.15909833, 0.0026220575, 23.95538269169694, 150.56966777524906)
(540060, 8.432664150467577, 0.000193, 0.0013350761271715165, 0.17119412, 0.0015892496, 21.41416321521197, 125.08702527406885)
(549131, 8.435389144392223, 0.00023, 0.0006564124932289125, 0.044120125, 0.0046909284, 63.330543531449585, 1435.4116977558333)
(576638, 8.432071474723198, 0.000229, 0.0011948520457744597, 0.05088655, 0.0034902971, 45.36322367982207, 891.4580312444461)
(592612, 8.437692021339041, 0.000166, 0.001105462681889534, 0.033120174, 0.0013169623, 25.98452841957671, 784.5528957540108)
(601222, 8.432686929544024, 0.000189, 0.0019516239819526676, 0.03147022, 0.0014891181, 26.415757207115433, 839.3890226098016)
(676083, 8.433460708105615, 0.000172, 0.0013173985307216645, 0.036440782, 0.0041522174, 75.30671106839914, 2066.5503574648637)
(82279, 8.441815597633665, 0.000193, 0.00042115296697616575, 0.013214511, 0.005547586, 143.73904763240634, 10877.36410620161)
(86579, 8.44781848842987, 0.000183, 0.002037900141477585, 0.0058018523, 0.0038651025, 194.44668165257053, 33514.58665236455)
(205120, 8.443196290924448, 0.001125, 0.00011950643956661223, 0.40913597, 0.0017843962, 2.5992210089629473, 6.352951584684542)
(293080, 8.446187540476013, 0.002818, 0.0002828463488817215, 0.427586, 0.012343057, 6.394331401881089, 14.954491966250272)
(308761, 8.441145941124695, 0.000321, 0.0007354714585542679, 0.34147495, 0.001982624, 12.891859742548489, 37.75345671050977)
(309054, 8.446231700777224, 0.000162, 0.0006653512487411499, 0.3067792, 0.00846656, 115.05837965517232, 375.05274039169643)
(328101, 8.447135998798679, 0.000738, 0.001577129867553711, 0.2881785, 0.01953255, 58.80274794645481, 204.04973981908714)
(331481, 8.448477942646628, 0.000398, 7.625728940963745e-05, 0.20905758, 0.0027608213, 17.205424696231102, 82.29993237380391)
(344607, 8.44065420259548, 0.000153, 0.0023967108768224716, 0.0971482, 0.0015352515, 31.961821881606628, 329.00065962731816)
(346928, 8.444350916741772, 0.000172, 0.0016177460927963255, 0.020956501, 0.0011681501, 24.345077666261183, 1161.6957270806415)
(393680, 8.444106924840723, 0.000392, 0.0003830656427145004, 0.13095015, 0.005748024, 44.95153867987605, 343.2721434826616)
(404749, 8.447554426110079, 0.000246, 0.002413699270963669, 0.057245232, 0.004700363, 55.00388582567307, 960.8465876367322)
(431368, 8.44797245066963, 0.000213, 0.0016255946805477145, 0.024092903, 0.0005392657, 8.908653448367478, 369.76255822585915)
(461394, 8.448148340706723, 0.000242, 0.0007339195886850358, 0.10955565, 0.0011820372, 16.316500561609654, 148.93344671506816)
(463331, 8.443818393936295, 0.00021, 0.0030271519947051998, 0.058606878, 0.003483813, 47.447368167986426, 809.5870277885545)
(465951, 8.441346946519614, 0.000571, 0.0028196600904464722, 0.07395432, 0.004746151, 24.14439929603812, 326.477199655654)
(467589, 8.442283743567145, 0.000369, 0.0013896574335098269, 0.109921865, 0.0020534275, 18.614851635642168, 169.34621365496454)
(480040, 8.444284387089349, 0.00031, 0.001977117990732193, 0.07365059, 0.0031468773, 29.492925305811738, 400.4438430949669)
(481871, 8.4468274257677, 0.000173, 0.001547302255630493, 0.015600485, 0.00047109716, 10.160456939987062, 651.2910938337534)
(489074, 8.443751782650308, 0.000459, 0.002002650954902172, 0.09393009, 0.008563935, 58.67848752309015, 624.7038358324809)
(518516, 8.441391601754027, 0.000333, 0.0022015982921123507, 0.04074351, 0.0044526327, 41.34322195783447, 1014.7192020970821)
(538456, 8.445458246464325, 0.000219, 0.000754380513191223, 0.079562314, 0.0006249136, 8.461172946945597, 106.34649146762622)
(561148, 8.447113965137332, 0.00012, 0.001081453351557255, 0.028583856, 0.0024435404, 70.22148841642012, 2456.683535504101)
(625665, 8.442150039071686, 0.000231, 0.0018125163750648497, 0.03716396, 0.0041584317, 55.54559108362274, 1494.6090535998514)
(739523, 8.440587104181766, 0.000217, 0.0030374070754051207, 0.029425412, 0.002529187, 40.03982244245821, 1360.722576882125)
(742400, 8.44074365102418, 0.000181, 0.0019003783578872683, 0.027635543, 0.0022651434, 43.34238467624121, 1568.3565427406731)
(73322, 8.451825670926038, 0.000364, 0.00044472183918952947, 0.2422176, 0.008583183, 55.61248377586953, 229.59720423234947)
(166429, 8.453001087743322, 0.001666, 4.895882034301758e-05, 1.2244565, 0.0018092336, 0.0, 0.0)
(311964, 8.453327028630136, 0.000151, 0.0017435830159187318, 0.014454769, 0.0031026688, 84.11701594355372, 5819.326199094135)
(430694, 8.453435621254888, 0.000401, 0.0004354666569828987, 0.21906939, 0.008513693, 52.66035534519445, 240.38207868837569)
(456564, 8.451433157308525, 0.000132, 0.00029240617084503174, 0.090641946, 0.0006023325, 14.163207266692286, 156.2544483179155)
(509774, 8.45308802923441, 0.000217, 0.0013021681475639346, 0.07862483, 0.006218077, 84.63102496224663, 1076.3905621448928)
(515778, 8.451389522778005, 0.00027, 0.0017602735018730162, 0.04180419, 0.0056426283, 64.70405802964027, 1547.7888228342727)
(594820, 8.453348749327429, 0.000303, 0.0005930047334432601, 0.06811521, 0.0011202496, 10.781684000981928, 158.28599810500373)
