(609808, 8.632017045705883, 0.001636, 0.003669402621090412, 0.38655663, 0.0013437456, 1.411244213536172, 3.6508084560240808)
(37328, 8.63438565651586, 0.000156, 0.008344339492917062, 0.030819416, 0.0051013855, 110.63613593560054, 3589.8193507495585)
(456150, 8.637310593858965, 0.003903, 0.0011798633690476418, 3.405164, 0.001212855, 0.0, 0.0)
(651552, 8.637509628913733, 0.000946, 0.00842688212132454, 0.16889836, 0.0033425412, 9.252091211736193, 54.77904706556175)
(703260, 8.637083013474808, 0.000163, 0.008157767645001413, 0.09855976, 0.00067685865, 13.300112648737288, 134.9446533629677)
(677284, 8.638687752689432, 0.000666, 0.005149675592660904, 0.103744656, 0.00060671585, 2.9769048943384813, 28.694537233209203)
(769724, 8.639296851526105, 0.000164, 0.004377634050369263, 0.030785674, 0.0011171116, 23.056286247690725, 748.929071609435)
(613057, 8.646735024535218, 0.000792, 0.006380009266972541, 0.12038904, 0.001514999, 6.187945421396441, 51.39957442468551)
(569019, 8.655018314638607, 0.000417, 0.006921202163398267, 0.25195745, 0.001584695, 8.71657837510464, 34.59543813887877)
(470622, 8.66149538587505, 0.001415, 0.002566489748418331, 0.36086634, 0.00050825696, 0.6789221515407955, 1.8813673548516483)
(753512, 8.661602971057219, 0.000193, 0.007080404697954654, 0.0477576, 0.002719779, 42.89067601641811, 898.0911104498155)
(159782, 8.67281915768947, 0.000881, 0.00559014031791687, 0.3661097, 0.0009839002, 2.051370232686973, 5.603157285062301)
(723277, 8.679902569270096, 0.000388, 0.007179975788831712, 0.085486375, 0.0048821564, 38.24351719926244, 447.36388926612517)
(661078, 8.68247327928528, 0.00052, 0.005765362211227417, 0.09746896, 0.0023168519, 14.209710796712928, 145.78703616733912)
(616548, 8.684174415804605, 0.001023, 0.006595542447865009, 0.456322, 0.0032630553, 3.180141110995228, 6.969072521147847)
(656919, 8.683970120040087, 0.000771, 0.009668277367472649, 0.08065208, 0.0006089723, 2.3528293814602446, 29.17258155599018)
(684454, 8.684633730202968, 0.000244, 0.008426106209695338, 0.06678113, 0.00020137895, 2.4052368088202334, 36.016713236512075)
(415128, 8.686428048833259, 0.000409, 0.005734515467405319, 0.2525922, 0.024819877, 138.93545324412955, 550.0385730205824)
(651122, 8.685423634723648, 0.000584, 0.00604483136844635, 0.22481512, 0.010717049, 45.402887878116395, 201.956558251582)
(574763, 8.690309372599906, 0.000808, 0.0025753178453445436, 0.38925335, 0.0050246622, 10.625723220144668, 27.297705260968645)
(669943, 8.691503439650665, 0.000391, 0.008947442955493927, 0.19070828, 0.0057982784, 36.781757666634114, 192.86922238842547)
(559230, 8.703266945923673, 0.00131, 0.0020496151084899903, 0.49365744, 0.004331775, 0.44530591023728344, 0.9020544899258146)
(667657, 8.704572141888665, 0.000129, 0.0013997148911356928, 0.072491, 0.0012225369, 27.55565610784305, 380.1252032368577)
(430107, 8.706989180048874, 0.008618, 0.0027484849381446837, 3.8483818, 0.014943376, 0.0, 0.0)
(564036, 8.707182931772767, 0.000691, 0.005486510475873948, 0.5151695, 0.00053006836, 0.10975669084085496, 0.21304966781002177)
(648116, 8.707872470655756, 0.000457, 0.008163418024897576, 0.17129634, 0.0033528502, 19.07351506828017, 111.34805955737393)
(494923, 8.709356703252329, 0.002627, 0.00393313225030899, 2.6937277, 0.00245164, 0.0, 0.0)
(659693, 8.709597563156402, 0.000391, 0.007184180791854858, 0.23640007, 0.001855765, 11.377184524142235, 48.126823837836575)
(599866, 8.71256122309513, 0.000771, 0.0070940877497196195, 0.21156089, 0.0015712134, 5.054648597850549, 23.89216928445777)
(519037, 8.71593215754281, 0.004323, 0.0025936441755294803, 2.47623, 0.015529277, 0.0, 0.0)
(562225, 8.71725904443818, 0.000402, 0.0005383782863616943, 0.15584178, 0.0002431169, 1.645343337674173, 10.55778070344277)
(536378, 8.71954785279705, 0.000938, 0.009183805861473084, 0.2346778, 0.0014427445, 3.7046261658408044, 15.786010290878833)
(550347, 8.72311035314284, 0.004861, 0.006711288498044014, 0.9314136, 0.015336452, 0.0, 0.0)
(592503, 8.723565276697972, 0.001471, 0.0019521869407892226, 0.2980465, 0.011190798, 16.87285283261017, 56.61147784862488)
(674083, 8.724566760636261, 0.000549, 0.005354715938866138, 0.08126809, 0.005069026, 27.5753955142, 339.3139363088268)
(588968, 8.728676523304017, 0.000667, 0.007073388700723647, 0.14238948, 0.003281647, 14.180374234804455, 99.58863698922457)
(623977, 8.72910263531843, 0.000688, 0.007185430013656616, 0.18139285, 0.0020833293, 7.633218527603457, 42.08114337253898)
(659000, 8.729861690535376, 0.000255, 0.007247502637803554, 0.054003354, 0.008048393, 92.25893496078811, 1708.392685402246)
(450847, 8.737978304001016, 0.003192, 0.004158320883512497, 0.7950047, 0.007340773, 0.0, 0.0)
(484028, 8.741549991063739, 0.000208, 0.002863582513332367, 0.15651135, 0.009668939, 126.22525314322029, 806.492648253435)
(733568, 8.743413990596387, 0.000305, 0.00889656710100174, 0.041859, 0.00051998184, 5.278763914495402, 126.10821841170124)
(428262, 8.751513111233201, 0.001793, 0.001550056280732155, 0.41093886, 0.01001846, 9.102716263029688, 22.151023300716044)
(577841, 8.75221219453116, 0.002137, 0.003696560819685459, 0.2845964, 0.004075595, 4.23989639791584, 14.8979270219716)
(559351, 8.753008215020888, 0.000517, 0.007576839461803437, 0.110274695, 0.0132716745, 85.98338723833807, 779.7200186165833)
(604986, 8.75419408442831, 0.0004, 0.00230575155889988, 0.14466889, 0.0066526863, 47.32789045242596, 327.14628869016667)
(685583, 8.75448733218585, 0.000113, 0.0052380699615478515, 0.013206504, 0.0003033071, 13.438176238793357, 1017.5422836197495)
(577815, 8.758561388703585, 0.001235, 0.0023610689342021944, 0.34884012, 0.001929827, 3.1446024901595124, 9.014451921870434)
(528841, 8.762363075953436, 0.000248, 0.004208580672740937, 0.120507285, 0.0104846805, 136.68103389933353, 1134.2138684755325)
(606816, 8.766596609307069, 0.000364, 0.0015819759693145752, 0.16942321, 0.0033175994, 23.828436292897322, 140.644462425764)
(553351, 8.76827222373259, 0.000326, 0.0020519887647032736, 0.30378577, 0.00065188005, 4.413969562656859, 14.52987598022402)
(586753, 8.76748264503761, 0.000818, 0.005160228222608566, 0.2032286, 0.020054119, 60.80796314816366, 299.2096739738583)
(659849, 8.771196917933127, 0.000452, 0.005365257668018341, 0.15266082, 0.00991478, 60.223370027338404, 394.49133069859306)
(451104, 8.778726638254943, 0.000489, 0.007007659049987793, 0.15657483, 0.0031853586, 17.684827604095357, 112.94808753166365)
(468282, 8.780581177333993, 0.000902, 0.007165990893244743, 0.19724308, 0.0032921815, 9.05289336682907, 45.89714055787949)
(723245, 8.78175537465247, 0.000164, 0.008879371396243571, 0.04266894, 0.0006634738, 12.539141856930566, 293.8704794853251)
(566451, 8.784793512753737, 0.000452, 0.008450546918928622, 0.13795838, 0.0018222134, 11.905753184487446, 86.29960126008618)
(94621, 8.785936194045235, 0.001247, 0.0027172643555402757, 0.41098517, 0.0021842835, 2.8527738856918265, 6.941306144189645)
(283857, 8.791166120647256, 0.039225, 0.002222073346376419, 3.3749778, 0.017350374, 0.0, 0.0)
(675377, 8.791335714323074, 0.000346, 0.006354622778058053, 0.08211133, 0.002023069, 17.524102084925396, 213.41880694083747)
(661554, 8.793713017905288, 0.000526, 0.00812758114671707, 0.07220573, 0.001138796, 6.296250166967944, 87.19876063808157)
(612406, 8.794218628284542, 0.00024, 0.004593945790231228, 0.33565584, 0.0015401754, 13.765844674689404, 41.01178360158847)
(444844, 8.799350341336382, 0.006655, 4.6423430442810064e-05, 1.6222827, 0.0013404626, 0.0, 0.0)
(685909, 8.80044563750957, 0.000205, 0.008659077353894712, 0.029844793, 0.0027734635, 46.38841148464261, 1554.3217701205904)
(541430, 8.808659741179921, 0.002003, 0.0026133021479845045, 0.5821651, 0.0058764415, 0.17078675333758603, 0.2933648089478157)
